DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0108,03569083,1,1,69,1,1,1,2,2,1,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1955,,,,,1,,,,,8,,2,1,0,3,2,2,2,2,2,1,2,3,5,,,,0,,,,,,5,14,09,05,12,08,04,018,12,1999,1,2,14,3,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,3,6,1,1,1,1,1,,10801
01,0108,03569084,2,1,36,1,1,1,1,1,1,1,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1987,,,,,1,,,,,8,,1,7,6,1,2,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,06,02,04,04,02,02,018,1,2015,1,2,8,2,2,1,7,6,2,6,2,6,6,27,2,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569084,3,2,10,1,1,1,2,2,1,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569084,1,2,49,1,1,1,1,2,1,1,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1974,,,,,1,,,,,8,,1,4,4,2,1,1,2,2,1,,,,,6,6,1,1,1,3,8,80302,,2,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,6,27,2,40,,,,1,108,10801,1,108,10801,1,108,10801,8,803,80302,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569084,3,2,18,1,1,1,1,2,1,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2005,,,,,1,,,,,8,,1,8,6,1,2,2,1,2,2,2,,1,,7,7,2,6,6,3,8,80302,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,2,5,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,8,803,80302,1,1,1,,7,2,6,1,1,1,,10801
01,0108,03569084,3,1,12,1,1,1,2,2,1,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,2,2,2,1,1,,,99,99,1,99,99,2,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,40,99,3,0,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,99,1,99,1,1,1,,10801
01,0108,03569084,3,1,9,1,1,1,2,2,1,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,4,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569085,8,1,55,1,1,1,1,2,1,1,2,1,4,2,,006,027,,,006,,1,,,,,,1,1968,,,,,2,7,2,1,,8,,1,4,4,1,1,1,1,1,,,,,,5,5,1,7,7,3,7,70201,,5,08,05,03,08,05,03,020,4,2011,1,1,12,2,2,2,7,4,2,4,2,6,6,6,2,98,2,3,0,1,108,10801,1,108,10801,7,702,70201,7,702,70201,1,1,1,,5,1,7,1,1,1,,10801
01,0108,03569085,1,2,43,1,1,1,1,2,1,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,1,1,1,3,8,80302,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,8,803,80302,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569085,2,1,42,1,1,1,1,2,1,1,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1982,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,00,02,02,00,02,999,8,2003,1,4,9,2,2,1,7,3,2,3,2,6,6,27,2,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569086,2,1,46,1,1,1,2,2,1,2,2,2,1,2,,006,027,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,1,4,4,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,02,01,03,02,01,018,12,2001,1,4,10,2,2,1,7,4,2,4,2,6,6,27,2,98,2,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,6,4,1,1,1,1,,10801
01,0108,03569086,1,2,54,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,4,4,2,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,11,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569087,3,2,20,1,1,1,1,2,2,1,2,1,4,9,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,2,8,6,3,12,1,5,6,6,2,99,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569087,1,2,67,1,1,1,2,2,2,1,2,2,1,2,,006,027,,,027,,1,,,,,,1,1957,,,,,1,,,,,8,,1,4,5,3,2,1,1,2,2,1,2,3,5,,,,0,,,,,,1,,,,,,,,,,,,14,3,3,1,7,5,2,5,2,7,6,27,1,98,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,3,6,1,1,1,1,1,,10801
01,0108,03569087,2,1,66,1,1,1,1,2,2,1,2,2,1,2,,006,027,,,027,,1,,,,,,1,1958,,,,,1,,,,,8,,2,4,2,2,1,2,4,2,1,,,,,6,6,1,1,1,2,,,,1,11,03,08,11,03,08,016,7,2003,1,4,14,3,3,1,7,2,2,2,2,7,6,27,1,98,2,3,0,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569087,3,2,24,1,1,1,1,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,9,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,9,2,4,14,2,5,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569093,1,2,43,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,1,4,4,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,9,2,2,1,7,4,2,4,2,6,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569093,2,1,39,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,2,4,1,1,,,1,2012,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,02,00,02,02,00,027,9,2019,1,1,8,2,2,1,8,5,3,11,2,6,6,6,2,40,2,1,1,4,401,40101,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569093,3,1,11,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569093,3,1,4,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,108,10801,1,108,10801,0,0,0,,,,2,5,,,,,,2,5,,,10801
01,0108,03569095,2,1,78,1,1,1,2,2,1,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1955,,,,,1,,,,,8,,2,1,0,4,4,4,4,2,2,2,,3,6,,,,0,,,,,,1,04,02,02,01,00,01,020,4,2000,2,4,16,3,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569095,3,2,50,1,1,1,2,2,1,1,1,2,1,1,028,006,027,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,1,7,6,2,3,1,2,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,11,2,2,1,7,6,2,6,2,6,6,6,1,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569095,1,2,76,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1947,,,,,1,,,,,8,,1,5,2,3,3,3,3,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,16,3,3,1,8,1,3,7,2,7,6,6,1,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569096,2,1,35,1,1,1,2,2,2,1,1,2,2,1,028,006,027,,,027,,1,,,,,,1,1988,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,03,02,01,03,02,01,017,8,2019,1,1,8,2,2,1,7,6,2,6,2,6,6,27,2,40,2,1,1,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569096,3,2,9,1,1,1,2,2,2,2,2,2,2,1,028,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569096,1,2,41,1,1,1,2,2,1,2,1,2,2,1,028,006,027,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,4,5,1,2,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569096,3,1,17,1,1,1,2,2,2,2,2,2,2,1,028,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,5,24,2,4,6,6,2,40,97,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569096,3,1,4,1,1,1,2,2,2,2,2,2,2,1,028,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,108,10801,1,108,10801,0,0,0,,,,2,5,,,,,,2,5,,,10801
01,0108,03569098,3,1,10,1,1,1,2,2,1,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569098,3,2,22,1,1,1,2,2,1,1,1,1,1,1,028,006,,,,006,,2,7,9,2,,,1,2003,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,40,,,,7,709,70902,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569098,3,1,12,1,1,1,2,2,1,1,1,1,1,1,028,006,,,,006,,2,7,4,3,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,40,99,3,0,7,704,70403,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569098,1,1,48,1,1,1,2,2,1,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,1975,,,,,1,,,,,8,,1,4,4,2,2,2,2,2,2,2,,3,6,,,,0,,,,,,2,08,04,04,07,04,03,021,3,2014,1,6,10,2,2,1,7,4,2,4,2,6,6,27,2,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569098,2,2,47,1,1,1,2,2,1,2,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1989,,,,,1,,,,,8,,1,4,3,1,1,1,2,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,6,27,2,40,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569100,1,2,87,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1936,,,,,1,,,,,8,,1,4,2,1,2,3,3,2,2,2,,3,6,,,,0,,,,,,5,,,,,,,,,,,,18,3,3,1,7,2,2,2,2,7,6,6,1,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569102,1,2,74,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1950,,,,,1,,,,,8,,2,1,0,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,6,27,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569103,3,1,13,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,2,7,15,99,,,1,2012,,,,,1,,,,,5,1,1,8,2,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,40,99,3,0,7,715,71599,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569103,1,1,52,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2012,,,,,1,,,,,8,,2,1,0,1,1,1,3,2,2,2,,3,6,,,,0,,,,,,2,05,02,03,05,02,03,020,8,2010,1,4,11,2,2,1,1,0,1,0,2,6,27,27,1,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,03569103,2,2,49,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,8,,1,7,4,1,1,2,2,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569108,9,1,92,1,1,1,2,2,1,1,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1932,,,,,1,,,,,8,,2,1,0,1,3,2,3,2,2,1,2,3,7,,,,0,,,,,,6,09,04,05,05,02,03,020,88,9999,1,4,19,3,3,1,1,0,1,0,2,7,6,27,1,40,97,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,4,6,4,1,1,1,1,,10801
01,0108,03569108,1,2,51,1,1,1,2,2,1,1,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1975,,,,,1,,,,,8,,2,1,0,1,3,1,2,2,2,1,2,3,7,,,,0,,,,,,6,,,,,,,,,,,,11,2,2,1,1,0,1,0,2,6,6,27,1,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,4,6,1,1,1,1,1,,10801
01,0108,03569109,2,1,29,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,2,7,1,1,1,1,2,2,2,1,2,3,9,,,,0,,,,,,2,03,03,00,03,03,00,999,11,2011,1,2,6,2,2,1,7,1,2,1,2,6,6,6,2,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,,,,9,9,8,8,6,4,1,1,1,1,8,10801
01,0108,03569109,3,1,12,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,99,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569109,3,1,14,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,1,4,6,6,2,40,97,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569109,1,2,38,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1985,,,,,1,,,,,8,,1,4,4,1,1,1,2,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,8,2,2,1,7,4,2,4,2,6,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569109,3,1,14,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,40,99,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569110,2,1,37,1,1,1,2,2,1,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,4,04,00,04,04,00,04,020,12,2012,1,1,8,2,2,1,7,6,2,6,2,6,6,6,2,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10801
01,0108,03569110,1,2,39,1,1,1,2,2,1,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10801
01,0108,03569110,3,2,17,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569110,3,2,15,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,4,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569110,3,2,12,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569110,3,2,11,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569111,1,2,59,1,1,1,2,2,1,2,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,1,4,3,2,2,2,2,2,2,1,2,3,9,,,,0,,,,,,2,,,,,,,,,,,,12,2,2,1,7,3,2,3,2,6,6,27,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,9,9,8,8,6,1,1,1,1,1,8,10801
01,0108,03569111,2,1,59,1,1,1,2,2,1,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1964,,,,,1,,,,,8,,1,4,3,2,1,2,2,2,2,1,2,3,9,,,,0,,,,,,2,07,06,01,06,06,00,015,3,2008,1,1,12,2,2,1,7,3,2,3,2,6,6,6,2,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,,,,9,9,8,8,6,4,1,1,1,1,8,10801
01,0108,03569111,3,1,16,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,4,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,6,6,2,40,97,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569111,6,1,8,1,1,1,2,2,1,2,2,1,1,1,028,006,,,,006,,9,,,,,,1,2017,,,,,1,,,,,5,1,1,7,3,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,0,0,0,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569121,1,2,38,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1985,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,8,2,2,1,10,3,4,15,2,6,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,03569121,2,1,23,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,4,1,,,1,2000,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,2,02,00,02,02,00,02,016,4,2022,1,3,5,2,2,1,8,6,3,12,2,5,6,6,2,98,2,1,3,1,104,10401,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,9,1,1,1,1,,10801
01,0108,03569121,3,2,7,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,4,1,,,1,2017,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,104,10401,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569121,3,2,1,1,1,1,2,2,2,2,2,1,1,9,,006,,,,006,,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,99,,,,1,108,10801,1,108,10801,0,0,0,,,,2,5,,,,,,2,5,,,10801
01,0108,03569122,3,1,8,1,1,1,2,2,1,2,1,2,1,2,,006,,,,006,,2,7,1,1,,,1,2018,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,7,701,70101,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,03569122,1,1,27,1,1,1,2,2,1,2,1,2,1,1,028,006,027,,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,01,02,02,01,01,018,2,2024,1,1,6,2,2,1,7,4,2,4,2,6,6,6,2,40,1,1,1,1,101,10101,1,108,10801,1,108,10801,,,,1,4,,2,6,1,1,1,1,1,,10801
01,0108,03569122,2,2,28,1,1,1,2,2,1,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,7,3,2,3,2,6,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
