DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0104,03373954,3,2,10,1,1,1,1,1,2,1,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,101,10101,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373954,2,1,30,1,1,1,1,1,2,1,1,1,2,1,013,006,,,,006,,2,1,10,2,,,1,2018,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,02,00,02,02,00,02,019,12,2017,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,15,2,3,0,1,110,11002,1,104,10403,1,104,10403,1,104,10403,1,1,1,,6,1,1,1,1,1,,10403
01,0104,03373954,8,2,19,1,1,1,2,2,2,1,1,1,1,1,013,006,,,,006,,2,1,10,2,,,1,2018,,,,,1,,,,,7,1,1,10,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,10,1,4,13,1,5,6,6,2,15,,,,1,110,11002,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373954,1,2,38,1,1,2,1,2,2,1,1,1,2,1,028,006,027,,,027,,1,,,,,,1,1985,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,97,97,2,15,15,2,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,97,2,15,1,1,1,,10403
01,0104,03373954,3,2,6,1,1,1,2,1,2,1,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,101,10101,1,104,10403,1,104,10403,,,,2,5,,,,,,2,5,,,10403
01,0104,03373955,1,1,71,1,1,1,2,2,1,1,1,1,4,1,028,027,,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,2,1,0,1,2,2,2,1,,,,,,5,5,1,9,9,2,,,,1,12,06,06,08,05,03,020,1,9999,1,1,15,3,3,2,1,0,1,0,2,7,27,27,2,40,97,3,0,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,5,1,9,1,1,1,,10403
01,0104,03373957,15,2,15,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,2,7,1,1,,,1,2017,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,40,,,,7,701,70101,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373957,15,1,12,1,1,1,2,2,2,2,2,2,9,1,028,027,006,,,027,,2,1,4,4,,,1,2015,,,,,1,,,,,5,1,1,4,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,3,7,5,5,24,1,4,27,27,2,40,97,3,0,1,104,10404,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373957,15,2,13,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,2,7,1,1,,,1,2014,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,,,,7,701,70101,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373957,15,2,11,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,101,10101,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373957,15,2,13,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,2,1,2,2,,,1,2015,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,,,,1,102,10202,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373957,15,1,28,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,2,1,4,5,,,1,2023,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,4,4,1,9,9,1,,,,2,01,00,01,01,00,01,022,7,2017,1,1,6,2,2,1,8,6,3,12,2,6,6,6,2,40,2,3,0,1,104,10405,1,104,10403,1,104,10403,1,104,10403,1,1,1,,4,1,9,1,1,1,,10403
01,0104,03373957,15,2,17,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,2,7,1,1,,,1,2010,,,,,2,7,1,1,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,,,,7,701,70101,1,104,10403,7,701,70101,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373957,15,2,16,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,2,7,1,5,,,1,2011,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,2,5,24,1,4,27,27,2,40,,,,7,701,70105,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373957,15,2,15,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,2,7,1,1,,,1,2015,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,2,5,24,1,4,6,6,2,40,,,,7,701,70101,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373957,15,2,14,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,2,7,1,1,,,1,2016,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,40,,,,7,701,70101,1,104,10403,1,104,10403,,,,1,4,,1,6,4,1,1,1,1,,10403
01,0104,03373957,15,2,18,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2005,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,5,6,6,2,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373958,1,1,52,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,2,,7,1,99,,1,,,,,8,,1,10,3,1,1,1,1,2,2,2,,1,,5,5,1,19,19,1,,,,1,03,01,02,03,01,02,025,5,2000,1,1,11,2,2,1,10,3,4,15,2,6,6,6,2,40,2,3,0,1,104,10403,7,701,70199,1,104,10403,1,104,10403,1,1,1,,5,1,19,1,1,1,,10403
01,0104,03373960,1,1,67,1,1,1,2,2,2,2,2,1,4,1,028,027,,,,027,,1,,,,,,1,1957,,,,,1,,,,,8,,2,1,0,2,3,2,1,2,2,1,2,3,6,,,,0,,,,,,5,04,01,03,04,01,03,018,11,1991,1,4,14,3,3,2,1,0,1,0,2,7,27,27,1,40,2,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,2,6,1,1,1,1,1,,10403
01,0104,03373960,12,1,26,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,3,99,9,5,24,3,8,999,999,9,99,97,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10403
01,0104,03373961,1,1,65,1,1,1,1,1,2,1,1,1,2,2,,006,027,,,006,,2,1,1,1,,,1,1984,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,01,00,01,01,00,01,031,9,1992,1,1,14,3,3,1,11,5,4,17,2,7,6,6,2,98,2,3,0,1,101,10101,1,104,10403,1,101,10101,1,104,10403,1,1,1,,2,2,16,1,1,1,,10403
01,0104,03373962,1,2,47,1,1,1,2,1,2,2,1,2,2,1,028,006,027,,,006,,2,1,1,1,,,1,2007,,,,,1,,,,,8,,1,11,5,3,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,6,1,40,,,,1,101,10101,1,104,10403,1,104,10403,1,104,10403,1,1,1,,2,2,16,1,1,1,,10403
01,0104,03373962,2,1,44,1,1,1,1,2,2,1,1,1,2,1,028,006,027,,,006,,2,5,2,99,,,1,2002,,,,,1,,,,,8,,1,11,5,2,2,1,1,1,,,,,,2,2,2,16,16,2,,,,1,03,02,01,03,02,01,999,3,2016,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,5,502,50299,1,104,10403,1,104,10403,1,104,10403,1,1,1,,2,2,16,1,1,1,,10403
01,0104,03373962,3,1,8,1,1,1,1,2,2,2,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,101,10101,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373962,3,2,12,1,1,1,1,2,2,2,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2011,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,4,6,6,2,40,,,,1,101,10101,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03373963,2,1,31,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2021,,,,,3,,,,152,2,1,1,9,2,1,1,1,1,2,1,,,,,5,5,1,7,7,9,,,,2,01,00,01,01,00,01,027,12,2019,1,1,7,2,2,1,9,2,4,14,1,6,6,27,2,40,2,1,1,1,104,10403,1,104,10403,0,0,0,11,9998,999996,1,1,1,,5,1,7,1,1,1,,10403
01,0104,03373963,1,2,32,1,1,1,2,1,2,1,1,1,1,1,028,027,,,,006,,2,2,99,99,,,1,2021,,,,,3,,,,152,2,1,1,9,1,1,1,1,1,2,1,,,,,5,5,1,7,7,9,,,,2,,,,,,,,,,,,7,2,2,1,9,1,4,13,1,6,27,6,2,40,,,,2,299,29999,1,104,10403,0,0,0,11,9998,999996,1,1,1,,5,1,7,1,1,1,,10403
01,0104,03373963,3,2,4,1,1,1,2,1,2,1,1,1,1,1,028,006,,,,006,,2,1,4,5,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,6,6,,40,,,,1,104,10405,1,104,10403,0,0,0,,,,2,5,,,,,,2,5,,,10403
01,0104,03373964,1,2,59,1,9,1,2,2,2,2,2,2,9,2,,,,,1,,1,1,,,,,,1,1964,,,,,1,,,,,8,,2,1,0,2,4,2,2,2,2,1,2,3,2,,,,0,,,,,,6,,,,,,,,,,,,12,2,2,3,1,0,1,0,2,6,998,998,1,98,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,2,2,,6,1,1,1,1,1,,10403
01,0104,03373970,15,1,65,1,1,1,2,2,2,2,2,1,1,2,,006,041,027,,006,,2,1,1,2,,,1,1958,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,9,9,9,17,17,2,,,,6,00,00,00,,,,,,,,,14,3,3,1,10,3,4,15,2,7,6,6,2,98,99,3,0,1,101,10102,1,104,10403,1,104,10403,1,104,10403,1,1,1,,9,9,17,1,1,1,,10403
01,0104,03373970,15,1,47,1,1,1,2,2,2,2,2,2,1,1,028,006,027,041,,027,,2,5,12,3,,,1,2010,,,,,1,,,,,8,,1,11,5,2,1,1,1,2,2,2,,1,,2,2,9,16,16,2,,,,6,00,00,00,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,27,2,40,99,3,0,5,512,51203,1,104,10403,1,104,10403,1,104,10403,1,1,1,,2,9,16,1,1,1,,10403
01,0104,03373971,1,2,59,1,1,1,1,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1965,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,4,4,2,15,15,2,,,,1,,,,,,,,,,,,12,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,4,2,15,1,1,1,,10403
01,0104,03374958,2,1,84,1,1,1,2,2,1,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,1940,,,,,1,,,,,8,,2,1,0,2,3,3,2,2,2,2,,3,5,,,,0,,,,,,1,01,00,01,98,00,99,999,88,9999,9,9,17,3,3,1,1,0,1,0,2,7,27,27,1,40,97,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,3,,,,1,4,,3,10403
01,0104,03374958,1,2,82,1,1,1,2,2,2,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,1941,,,,,1,,,,,8,,2,1,0,2,3,2,2,2,2,1,2,3,5,,,,0,,,,,,1,,,,,,,,,,,,17,3,3,1,1,0,1,0,2,7,27,27,1,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,3,6,1,1,1,1,1,,10403
01,0104,03374959,2,1,95,1,1,1,2,2,2,2,1,1,1,1,028,027,,,,027,,2,1,99,99,,,1,9999,,,,,1,,,,,8,,2,1,0,2,3,3,1,2,2,2,,3,5,,,,0,,,,,,1,02,01,01,02,01,01,020,88,9999,9,8,20,3,3,1,1,0,1,0,2,7,27,27,1,40,97,3,0,1,199,19999,1,104,10403,1,104,10403,,,,1,4,,3,,,,1,4,,3,10403
01,0104,03374959,1,2,84,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1939,,,,,1,,,,,8,,1,4,3,3,1,3,1,2,2,1,2,3,5,,,,0,,,,,,1,,,,,,,,,,,,17,3,3,1,7,3,2,3,2,7,27,27,1,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,3,6,1,1,1,1,1,,10403
01,0104,03374960,1,2,74,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1949,,,,,1,,,,,8,,2,1,0,2,3,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,6,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,27,27,1,40,,,,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,6,9,1,1,1,1,,10403
01,0104,03374961,1,1,60,1,1,1,2,1,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1963,,,,,1,,,,,8,,2,1,0,2,2,3,2,2,2,1,1,,,6,6,9,1,1,9,,,,1,08,03,05,08,03,05,019,2,2003,9,8,13,2,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,104,10403,1,104,10403,1,104,10403,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10403
01,0104,03374961,3,2,24,1,1,1,2,1,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,6,1,1,10,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,10,1,4,13,1,5,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03374961,3,2,29,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1994,,,,,1,,,,,9,9,1,8,4,1,1,1,1,2,2,2,,1,,7,7,9,99,99,9,,,,6,,,,,,,,,,,,6,2,2,1,8,4,3,10,3,8,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,11,9998,999996,1,1,1,,7,9,99,1,1,1,,10403
01,0104,03374962,6,1,9,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,2014,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,1,2,1,,9,9,9,1,1,9,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,199,19999,1,104,10403,1,104,10403,11,9998,999996,1,1,1,,9,9,1,1,1,1,,10403
01,0104,03374962,6,2,3,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,6,6,,98,,,,1,104,10403,1,104,10403,0,0,0,,,,2,5,,,,,,2,5,,,10403
01,0104,03374962,1,1,58,1,1,1,2,2,2,1,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1965,,,,,1,,,,,8,,1,4,3,3,3,3,1,2,2,1,1,,,6,6,9,1,1,9,,,,1,03,02,01,03,02,01,028,3,2001,1,8,12,2,2,1,7,3,2,3,2,6,27,27,1,40,2,3,0,1,104,10403,1,104,10403,1,104,10403,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10403
01,0104,03374962,3,1,23,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,1,7,7,1,1,1,1,2,2,2,,1,,5,5,9,99,99,9,,,,6,01,00,01,01,00,01,018,10,2020,9,1,5,2,2,1,8,1,3,7,2,5,27,27,2,40,2,1,1,1,104,10403,1,104,10403,1,104,10403,11,9998,999996,1,1,1,,5,9,99,1,1,1,,10403
01,0104,03374963,6,1,14,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,2009,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,5,5,24,2,4,27,27,2,40,97,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,2,6,4,1,1,1,1,,10403
01,0104,03374963,6,1,7,1,1,1,2,2,2,2,1,1,1,2,,,,,1,,1,1,,,,,,1,2017,,,,,1,,,,,8,,2,1,0,1,3,1,4,2,2,1,2,3,7,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,2,3,998,998,1,98,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,4,6,4,1,1,1,1,,10403
01,0104,03374963,6,2,9,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,03374963,6,2,11,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,6,4,1,1,1,1,,10403
01,0104,03374963,3,1,32,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,03,02,01,03,02,01,999,6,2012,9,8,7,2,2,1,8,3,3,9,2,6,27,27,2,40,2,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,2,,,,1,4,,2,10403
01,0104,03374963,3,1,17,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,8,,1,7,7,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,1,5,24,2,4,27,27,2,40,97,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,2,,,,1,4,,2,10403
01,0104,03374963,3,2,23,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,2,,1,,7,7,9,6,6,3,7,70101,,6,,,,,,,,,,,,5,2,2,1,8,2,3,8,2,5,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,7,701,70101,1,1,1,,7,9,6,1,1,1,,10403
01,0104,03374963,3,2,26,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,2,,1,,7,7,9,6,6,3,7,70101,,6,,,,,,,,,,,,6,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,7,701,70101,1,1,1,,7,9,6,1,1,1,,10403
01,0104,03374963,3,2,38,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,6,9,1,1,1,1,,10403
01,0104,03374963,2,1,63,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1961,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,10,07,03,10,07,03,020,9,2006,1,8,13,2,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,6,9,1,1,1,1,,10403
01,0104,03374963,1,2,63,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,7,2,2,2,2,7,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,6,9,1,1,1,1,,10403
01,0104,03374963,3,1,19,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,1,,5,5,9,7,7,3,7,70101,,6,01,01,00,01,01,00,016,11,2021,1,8,4,2,2,1,7,6,2,6,2,5,27,27,2,40,2,2,8,1,104,10403,1,104,10403,1,104,10403,7,701,70101,1,1,1,,5,9,7,1,1,1,,10403
01,0104,03374963,6,1,2,1,1,1,2,2,2,1,2,1,1,2,,,,,1,,1,2,3,10,3,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,3,310,31003,1,104,10403,0,0,0,,,,2,5,,,,,,2,5,,,10403
01,0104,03374963,6,2,4,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,27,27,,40,,,,1,104,10403,1,104,10403,0,0,0,,,,2,5,,,,,,2,5,,,10403
01,0104,03374963,6,2,4,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,27,27,,40,,,,1,104,10403,1,104,10403,0,0,0,,,,2,5,,,,,,2,5,,,10403
01,0104,03374964,3,1,1,1,1,1,2,2,2,2,2,1,1,2,,999,,,,999,,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,98,,,,1,104,10403,1,104,10403,0,0,0,,,,2,5,,,,,,2,5,,,10403
01,0104,03374964,1,2,37,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,7,7,2,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,8,2,2,1,8,1,3,7,2,6,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,6,9,1,1,1,1,,10403
01,0104,03374964,3,2,9,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
