DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0104,03371799,3,2,9,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,2,1,1,2,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,03372922,1,2,25,1,1,1,2,2,2,1,2,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,03373125,1,1,40,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,2,1,4,1,,,1,2001,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,3,05,02,03,05,02,03,016,9,2016,1,1,9,2,2,1,7,2,2,2,2,6,6,6,2,40,2,3,0,1,104,10401,1,104,10404,1,104,10404,,,,1,3,3,,,,,1,3,3,,10404
01,0104,03373125,3,1,7,1,1,1,2,1,1,1,1,1,1,2,,,,,1,,1,1,,,,,,1,2016,,,,,1,,,,,5,1,2,1,0,1,2,4,4,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,1,3,998,998,1,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,03373126,1,1,43,1,1,1,2,2,1,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,04,02,02,04,02,02,020,10,2014,1,1,9,2,2,1,7,4,2,4,2,6,6,6,2,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,03373126,3,1,21,1,1,1,2,1,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,40,99,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,03373126,3,1,10,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,03373128,1,2,52,1,1,9,9,9,9,9,9,9,9,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,2,2,1,1,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,11,2,2,3,7,4,2,4,2,6,6,6,2,40,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,03373128,2,1,51,1,1,1,2,2,1,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,3,1,1,2,2,1,2,3,6,,,,0,,,,,,1,06,02,04,06,02,04,019,12,2009,1,1,11,2,2,1,7,5,2,5,2,6,6,6,1,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,4,1,1,1,1,,10404
01,0104,03373128,3,2,24,1,1,1,2,2,1,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,3,1,1,1,1,1,,,,,,7,7,1,6,6,3,99,99999,,6,,,,,,,,,,,,5,2,2,1,8,3,3,9,2,5,6,6,2,40,,,,1,104,10404,1,104,10404,1,104,10404,10,9997,999995,1,1,1,,7,1,6,1,1,1,,10404
01,0104,03373128,3,1,14,1,1,1,2,2,1,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,40,99,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,03373130,1,2,22,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,3,99,99999,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,40,,,,1,104,10404,1,104,10404,1,104,10404,10,9997,999995,1,1,1,,7,2,6,1,1,1,,10404
01,0104,03373132,1,2,37,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,2,2,1,1,1,,,,,,6,6,2,1,1,3,7,70502,,6,,,,,,,,,,,,8,2,2,1,7,3,2,3,2,6,6,6,2,40,,,,1,104,10404,1,104,10404,1,104,10404,7,705,70502,1,1,1,,6,2,1,1,1,1,,10404
01,0104,03373140,1,1,59,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,11,5,2,1,1,1,2,2,1,2,1,,2,2,1,13,13,1,,,,6,02,02,00,02,02,00,018,1,1988,1,1,12,2,2,1,11,5,4,17,1,6,6,6,2,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,2,1,13,1,1,1,,10404
01,0104,03373140,3,1,37,1,1,1,2,1,2,1,2,1,1,2,,006,027,054,,006,,2,1,99,99,,,1,9999,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,1,13,13,1,,,,6,01,01,00,01,01,00,026,6,2012,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,199,19999,1,104,10404,1,104,10404,1,104,10404,1,1,1,,2,1,13,1,1,1,,10404
01,0104,03373153,1,2,36,1,1,1,2,1,2,1,2,2,1,2,,006,027,,,006,,1,,,,,,1,2013,,,,,1,,,,,8,,1,7,8,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,3,,,,,,,,,,,,8,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,03373156,1,2,26,1,1,1,2,2,2,1,2,2,4,2,,006,,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,7,7,1,,,,6,,,,,,,,,,,,6,2,2,2,8,6,3,12,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,7,1,7,1,1,1,,10404
01,0104,03373158,1,1,58,1,1,1,2,2,2,1,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1965,,,,,1,,,,,8,,2,1,0,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,5,06,02,04,06,02,04,023,9,1999,2,8,12,2,2,1,1,0,1,0,2,6,6,6,2,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,03373158,3,2,27,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,2,,7,99,99,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,3,3,2,1,1,3,99,99999,,2,,,,,,,,,,,,6,2,2,1,9,2,4,14,2,6,6,6,2,40,,,,1,104,10404,7,799,79999,1,104,10404,10,9997,999995,1,1,1,,3,2,1,1,1,1,,10404
01,0104,03373159,1,1,82,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1941,,,,,1,,,,,8,,2,1,0,2,2,2,2,1,,,,,,6,6,9,1,1,2,,,,1,06,03,03,06,03,03,018,10,1981,1,8,17,3,3,1,1,0,1,0,2,7,6,27,2,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,9,1,1,1,1,,10404
01,0104,03373161,1,2,40,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,2,3,1,1,,,1,2011,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,2,,2,2,2,17,17,2,,,,2,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,3,301,30101,1,104,10404,1,104,10404,1,104,10404,1,1,1,,2,2,17,1,1,1,,10404
01,0104,03373161,2,1,41,1,1,1,1,2,2,2,2,2,1,1,028,006,027,,,006,,2,1,4,1,,,1,2011,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,2,03,00,03,03,00,03,027,10,2022,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,1,1,1,104,10401,1,104,10404,1,104,10404,1,104,10404,1,1,1,,2,2,17,1,1,1,,10404
01,0104,03373161,3,2,13,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,2,1,4,1,,,1,2011,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,104,10401,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,03373161,3,2,11,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,2,1,4,1,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,104,10401,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,03373161,3,2,1,1,1,1,1,2,2,1,2,2,1,2,,,,,1,,1,2,1,1,1,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,101,10101,1,104,10404,0,0,0,,,,2,5,,,,,,2,5,,,10404
01,0104,03373162,1,2,37,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,2,1,0,1,1,1,2,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,8,2,2,2,1,0,1,0,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,03373162,9,1,81,1,1,1,2,2,2,1,2,2,1,2,,006,,,,006,,1,,,,,,1,1942,,,,,1,,,,,8,,9,1,0,2,3,2,1,2,2,2,,3,6,,,,0,,,,,,5,08,06,02,08,06,02,017,9,1986,1,1,17,3,3,1,1,0,1,0,2,7,6,6,1,98,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,03373164,1,1,75,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,5,08,02,06,08,02,06,026,7,1991,1,5,16,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,03373168,1,1,50,1,1,1,2,2,1,1,2,1,1,1,028,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,2,0,3,3,3,3,2,2,2,,3,6,,,,0,,,,,,5,06,05,01,06,05,01,020,10,2010,1,2,11,2,2,1,2,0,1,0,2,6,6,27,1,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,03373168,3,2,27,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,2,,7,99,99,,2,7,99,99,,8,,1,8,4,1,1,1,1,2,2,2,,1,,7,7,1,6,6,3,7,70101,,2,,,,,,,,,,,,6,2,2,1,8,4,3,10,2,6,6,6,2,98,,,,1,104,10404,7,799,79999,7,799,79999,7,701,70101,1,1,1,,7,1,6,1,1,1,,10404
01,0104,03373168,3,1,18,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,2,1,1,2,1,,,,,,5,5,1,7,7,3,7,70101,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,2,5,6,6,2,40,99,3,0,1,104,10404,1,104,10404,1,104,10404,7,701,70101,1,1,1,,5,1,7,1,1,1,,10404
01,0104,03373168,3,1,13,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,1,2,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,99,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,6,4,1,1,1,1,,10404
01,0104,03373169,1,1,35,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,1,14,14,2,,,,6,02,01,01,02,01,01,999,7,2013,1,1,8,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,5,1,14,1,1,1,,10404
01,0104,03373169,3,1,12,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,99,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,03373169,3,2,10,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,03373171,1,2,49,1,1,1,1,1,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,2,,1,5,1,,2,1,5,1,,8,,1,8,4,1,1,1,2,2,2,2,,1,,7,7,1,6,6,2,,,,1,,,,,,,,,,,,10,2,2,1,8,4,3,10,2,6,6,6,2,40,,,,1,104,10404,1,105,10501,1,105,10501,1,104,10404,1,1,1,,7,1,6,1,1,1,,10404
01,0104,03373583,1,2,32,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,03373584,1,1,29,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,00,01,01,00,01,019,6,2013,1,1,6,2,2,1,7,4,2,4,2,6,6,6,2,98,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,03373584,3,2,10,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,03373585,3,2,34,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1989,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,4,1,1,1,1,,10404
01,0104,03373585,1,2,70,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1953,,,,,1,,,,,8,,1,4,5,1,3,2,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,15,3,3,1,7,5,2,5,2,7,6,6,1,40,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,03373586,7,1,39,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,999,9,2015,1,2,8,2,2,1,7,4,2,4,2,6,6,6,2,98,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,03373586,1,2,33,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,7,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,03373586,2,1,37,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,7,5,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,00,00,00,,,,,,,,,8,2,2,1,7,5,2,5,2,6,6,6,2,98,99,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,03373586,3,2,0,1,1,1,2,2,2,2,1,1,1,2,,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,104,10404,1,104,10404,0,0,0,,,,2,5,,,,,,2,5,,,10404
01,0104,03373586,12,2,8,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,7,1,1,,,1,2018,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,7,701,70101,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,03373586,12,1,11,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,7,1,1,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,98,,,,7,701,70101,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,03373587,1,2,43,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,4,3,1,2,1,2,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,9,2,2,1,7,3,2,3,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,03373587,12,1,88,1,1,9,9,9,9,9,9,9,9,1,028,006,027,,,999,,1,,,,,,1,1936,,,,,1,,,,,8,,2,1,0,3,3,3,3,9,9,9,9,9,9,,,,0,,,,,,6,00,00,00,,,,,,,,,18,3,3,3,1,0,1,0,2,7,6,999,1,40,99,3,0,1,104,10404,1,104,10404,1,104,10404,,,,9,9,8,8,,,,9,9,8,8,10404
01,0104,03373588,1,1,47,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,9,9,9,20,20,3,7,70101,,2,03,01,02,03,01,02,018,7,2000,1,8,10,2,2,1,7,3,2,3,2,6,6,6,2,98,2,3,0,1,104,10404,1,104,10404,1,104,10404,7,701,70101,1,1,1,,9,9,20,1,1,1,,10404
01,0104,03373588,3,1,23,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,3,3,1,13,13,3,7,70101,,2,02,01,01,02,01,01,999,5,2021,1,1,5,2,2,1,9,2,4,14,2,5,6,6,2,98,2,1,1,1,104,10404,1,104,10404,1,104,10404,7,701,70101,1,1,1,,3,1,13,1,1,1,,10404
01,0104,03373588,14,1,2,1,1,1,2,2,2,1,1,1,1,2,,,,,1,,1,2,7,1,99,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,7,701,70199,1,104,10404,0,0,0,,,,2,5,,,,,,2,5,,,10404
01,0104,03373588,6,2,4,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,7,1,99,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,6,6,,98,,,,7,701,70199,1,104,10404,0,0,0,,,,2,5,,,,,,2,5,,,10404
01,0104,03373589,2,1,62,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,4,3,,,1,9999,,,,,1,,,,,8,,2,1,0,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,2,00,00,00,,,,,,,,,13,2,3,1,1,0,1,0,2,7,6,6,2,98,99,3,0,1,104,10403,1,104,10404,1,104,10404,,,,1,4,,2,6,4,1,1,1,1,,10404
01,0104,03373589,1,2,64,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,1,2,2,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,13,2,3,1,7,4,2,4,2,7,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10404
01,0104,03373590,1,1,67,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1956,,,,,1,,,,,8,,2,4,1,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,1,07,01,06,07,01,06,023,3,2001,1,1,14,3,3,1,7,1,2,1,2,7,6,6,2,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,03373591,1,2,57,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,1966,,,,,1,,,,,8,,2,4,1,2,1,1,1,2,1,,,,,6,6,9,1,1,1,,,,6,,,,,,,,,,,,12,2,2,1,7,1,2,1,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,9,1,1,1,1,,10404
01,0104,03373591,2,1,56,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,2,1,4,3,,,1,1989,,,,,1,,,,,8,,2,4,2,2,1,2,2,2,2,2,,3,6,,,,0,,,,,,6,02,01,01,02,01,01,999,12,1992,1,4,12,2,2,1,7,2,2,2,2,6,6,6,2,98,2,3,0,1,104,10403,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,03373592,2,1,57,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1966,,,,,1,,,,,8,,1,4,3,3,1,3,2,2,2,2,,3,6,,,,0,,,,,,1,07,04,03,07,04,03,018,2,2007,1,2,12,2,2,1,7,3,2,3,2,6,6,6,1,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,03373592,1,2,67,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1957,,,,,1,,,,,8,,1,4,3,2,1,3,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,3,2,3,2,7,6,6,1,40,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,9,1,1,1,1,,10404
01,0104,03373593,1,2,44,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,1979,,,,,1,,,,,9,9,1,10,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,9,2,2,1,10,3,4,15,3,8,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,03373593,3,1,7,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,2,7,1,1,,,1,2019,,,,,1,,,,,5,1,1,4,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,2,5,24,1,3,6,6,2,98,,,,7,701,70101,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
