DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0109,03543228,3,2,30,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,2,7,5,2,5,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543229,3,1,23,1,1,1,1,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,3,,,,,032,1,,,,,8,,1,7,5,1,1,3,1,2,2,2,,3,2,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,3,7,5,5,24,3,8,6,6,9,98,97,3,0,1,109,10901,0,0,0,1,109,10901,,,,0,0,8,8,,,,0,0,8,8,10901
01,0109,03543229,6,1,1,1,1,1,1,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,109,10901,1,109,10901,0,0,0,,,,2,5,,,,,,2,5,,,10901
01,0109,03543229,1,2,48,1,1,1,1,1,1,1,1,1,1,2,,006,,,,006,,2,1,9,2,,,1,2004,,,,,1,,,,,8,,1,4,3,1,2,2,2,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,6,6,2,98,,,,1,109,10902,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543229,3,2,14,1,1,1,1,1,1,1,1,1,1,2,,006,,,,006,,2,1,7,1,,,1,2009,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,2,4,6,6,2,98,,,,1,107,10701,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543229,3,1,19,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,5,5,5,20,20,1,,,,2,01,01,00,01,01,00,017,8,2022,1,1,4,2,2,1,8,6,3,12,2,5,6,6,2,98,2,1,1,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,5,5,20,1,1,1,,10901
01,0109,03543229,2,1,47,1,1,1,1,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1976,,,,,2,6,5,2,,8,,1,4,3,2,1,2,2,2,1,,,,,6,6,1,1,1,1,,,,1,06,03,03,06,03,03,023,8,2009,1,1,10,2,2,1,7,3,2,3,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10901,6,605,60502,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543229,3,2,16,1,1,1,2,2,1,1,1,2,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,8,1,5,24,2,4,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543230,1,1,21,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2023,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,6,01,00,01,01,00,01,021,6,2023,1,2,5,2,2,1,7,5,2,5,2,5,6,6,2,98,1,1,2,1,109,10901,1,109,10901,1,109,10901,,,,1,3,3,,,,,1,3,3,,10901
01,0109,03543230,3,2,0,1,1,1,2,2,2,2,2,2,1,2,,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,109,10901,1,109,10901,0,0,0,,,,2,5,,,,,,2,5,,,10901
01,0109,03543231,1,2,68,1,1,2,2,1,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,1,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,14,3,3,2,7,5,2,5,2,7,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543232,1,2,57,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,2,7,5,2,5,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543232,3,1,25,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,9,1,1,1,,,,6,01,00,01,01,00,01,021,10,2021,1,1,6,2,2,2,8,6,3,12,2,6,6,6,2,98,2,1,1,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,9,1,1,1,1,,10901
01,0109,03543232,12,2,79,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,16,3,3,2,1,0,1,0,2,7,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543232,3,1,21,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,2,8,6,3,12,2,5,6,6,2,98,97,3,0,1,109,10901,1,109,10901,1,109,10901,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543232,3,2,27,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,6,2,2,2,8,6,3,12,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543233,1,2,48,1,1,1,2,2,2,2,2,1,1,2,,006,058,,,006,,2,8,2,2,,,1,2016,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,7,7,2,,,,1,,,,,,,,,,,,10,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,8,802,80202,1,109,10901,1,109,10901,1,109,10901,1,1,1,,7,1,7,1,1,1,,10901
01,0109,03543233,2,1,52,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,5,11,3,,,1,2016,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,5,5,1,7,7,2,,,,1,02,01,01,02,01,01,020,9,2016,1,1,11,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,5,511,51103,1,109,10901,1,109,10901,1,109,10901,1,1,1,,5,1,7,1,1,1,,10901
01,0109,03543234,3,2,49,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543234,3,2,51,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,9,1,1,1,,,,6,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,9,1,1,1,1,,10901
01,0109,03543234,3,1,37,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,1,7,6,2,6,2,6,6,6,2,98,97,3,0,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543234,3,2,46,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543234,8,1,77,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,1,,,,,6,6,1,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,16,3,3,1,1,0,1,0,2,7,6,6,2,98,97,3,0,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543234,1,1,70,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1953,,,,,1,,,,,8,,2,1,0,2,2,2,2,1,,,,,,6,6,1,1,1,1,,,,5,07,03,04,06,02,04,020,3,1988,1,1,15,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543235,1,2,72,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,2,0,2,1,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,15,3,3,1,2,0,1,0,2,7,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543235,2,1,68,1,1,1,1,2,1,2,2,1,1,2,,006,,,,006,,2,6,5,2,,,1,1970,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,1,1,,,6,6,1,1,1,2,,,,2,07,04,03,04,03,01,020,8,1982,9,1,14,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,6,605,60502,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543236,2,1,85,1,1,1,2,2,1,1,2,2,1,2,,006,,,,006,,2,1,9,2,,,1,1980,,,,,1,,,,,8,,2,1,0,1,2,1,1,2,2,2,,3,5,,,,0,,,,,,1,06,03,03,04,03,01,025,10,1986,1,8,18,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10901,1,109,10901,,,,1,4,,3,,,,1,4,,3,10901
01,0109,03543236,1,2,81,1,1,1,1,1,2,1,2,2,1,2,,006,,,,006,,2,1,9,2,,,1,1995,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,2,,1,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,17,3,3,1,1,0,1,0,2,7,6,6,2,98,,,,1,109,10902,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543237,1,2,43,1,1,1,2,2,2,2,2,1,1,2,,006,054,,,006,,2,2,1,99,,,1,2019,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,2,201,20199,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543237,2,1,37,1,1,1,2,2,2,2,2,1,1,2,,006,054,,,006,,2,2,1,99,,,1,2019,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,7,7,1,3,3,1,,,,2,02,00,02,02,00,02,030,1,2020,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,2,201,20199,1,109,10901,1,109,10901,1,109,10901,1,1,1,,7,1,3,1,1,1,,10901
01,0109,03543237,3,2,8,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,2,1,99,,,1,2019,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,2,201,20199,1,109,10901,1,109,10901,,,,1,4,,1,,,,1,4,,1,10901
01,0109,03543237,4,2,4,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,2,1,99,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,2,201,20199,1,109,10901,0,0,0,,,,2,5,,,,,,2,5,,,10901
01,0109,03543238,3,2,16,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,1,6,4,1,1,1,1,,10901
01,0109,03543238,1,1,37,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,00,02,02,00,02,999,5,2009,1,2,8,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,,,,1,4,,2,10901
01,0109,03543238,3,2,14,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,1,,,,1,4,,1,10901
01,0109,03543239,1,1,62,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,5,2,,,1,2003,,,,,1,,,,,8,,2,1,0,1,2,3,2,2,2,1,2,3,6,,,,0,,,,,,5,03,03,00,03,03,00,028,10,2003,1,2,13,2,3,1,1,0,1,0,2,7,6,6,1,98,2,3,0,6,605,60502,1,109,10901,1,109,10901,,,,1,4,,2,6,1,1,1,1,1,,10901
01,0109,03543240,1,1,19,1,1,1,2,1,1,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,2,1,1,8,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,01,01,00,01,01,00,016,3,2021,1,2,4,2,2,1,8,5,3,11,1,5,6,6,2,98,2,1,2,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543240,11,2,82,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,2,1,0,2,3,2,2,2,2,2,,1,,6,6,9,1,1,1,,,,5,,,,,,,,,,,,17,3,3,1,1,0,1,0,2,7,6,6,1,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,9,1,1,1,1,,10901
01,0109,03543240,3,1,3,1,1,1,2,2,1,1,2,1,1,1,999,006,,,,006,,2,6,1,1,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,57,,,,6,601,60101,1,109,10901,0,0,0,,,,2,5,,,,,,2,5,,,10901
01,0109,03543241,3,2,8,1,1,1,2,2,1,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,4,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,1,6,4,1,1,1,1,,10901
01,0109,03543241,1,1,32,1,1,1,2,2,1,1,2,1,1,2,,006,,,,006,,2,6,5,2,,,1,1992,,,,,1,,,,,2,1,1,8,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,01,00,01,01,00,01,024,4,2015,1,2,7,2,2,1,8,4,3,10,1,6,6,6,2,98,2,3,0,6,605,60502,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543242,1,1,25,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,02,02,00,02,02,00,019,7,2022,1,2,6,2,2,1,7,5,2,5,2,6,6,6,2,98,2,1,2,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543242,3,1,1,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,109,10901,1,109,10901,0,0,0,,,,2,5,,,,,,2,5,,,10901
01,0109,03543242,3,1,6,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,9,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,2,5,,,,,,2,5,,,10901
01,0109,03543243,1,2,60,1,1,1,2,2,1,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,4,2,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,13,2,3,1,7,2,2,2,2,7,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543243,2,1,55,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,2,1,9,2,,,1,1968,,,,,1,,,,,8,,2,1,0,2,1,2,2,1,,,,,,6,6,1,1,1,1,,,,2,06,03,03,06,03,03,018,4,2004,1,2,12,2,2,1,1,0,1,0,2,6,6,6,2,98,2,3,0,1,109,10902,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543244,13,2,55,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1968,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,2,1,1,1,1,,10901
01,0109,03543244,12,2,47,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1977,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543244,1,1,64,1,1,2,1,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1959,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,1,,,,,6,6,2,1,1,2,,,,6,05,04,01,05,04,01,020,9,1999,1,2,13,2,3,1,7,3,2,3,2,7,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,2,1,1,1,1,,10901
01,0109,03543245,1,2,55,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,12,2,2,1,8,1,3,7,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,1,1,1,1,1,,10901
01,0109,03543245,2,1,57,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,1966,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,01,01,00,01,01,00,028,10,1993,1,6,12,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543246,1,1,30,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,02,00,02,02,00,02,999,3,2012,1,3,7,2,2,1,8,2,3,8,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,1,1,1,1,1,,10901
01,0109,03543246,3,2,14,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,3,,,,2017,032,1,2017,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,98,,,,0,0,0,1,109,10901,1,109,10901,,,,1,4,,1,,,,1,4,,1,10901
01,0109,03543246,3,2,12,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,3,,,,2018,032,1,2018,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,,,,0,0,0,1,109,10901,1,109,10901,,,,1,4,,1,,,,1,4,,1,10901
01,0109,03543247,1,2,43,2,3,2,2,1,2,1,2,1,4,2,,006,,,,006,,3,,,,2018,032,1,2018,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,6,,,,,,,,,,,,9,2,2,2,8,6,3,12,2,6,6,6,2,98,,,,0,0,0,1,109,10901,1,109,10901,1,109,10901,1,1,1,,5,1,7,1,1,1,,10901
01,0109,03543247,3,1,17,2,2,2,2,1,2,1,2,1,4,2,,006,,,,006,,3,,,,2018,032,1,2018,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,2,8,5,5,24,1,4,6,6,2,98,97,3,0,0,0,0,1,109,10901,1,109,10901,,,,1,4,,1,,,,1,4,,1,10901
01,0109,03543248,1,1,23,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,3,,,,2002,032,1,2014,,,,,1,,,,,7,2,1,11,1,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,1,4,13,1,5,6,6,2,98,99,3,0,0,0,0,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543248,14,1,41,2,2,1,2,2,2,1,2,1,4,2,,006,,,,006,,3,,,,2018,032,1,2018,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,04,02,02,04,02,02,018,6,2016,1,2,9,2,2,2,8,6,3,12,2,6,6,6,2,98,2,3,0,0,0,0,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03543249,1,2,59,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1965,,,,,1,,,,,8,,1,9,2,2,2,1,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,12,2,2,1,9,2,4,14,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,1,1,1,1,1,,10901
01,0109,03543249,12,2,33,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,7,2,2,1,8,3,3,9,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,4,1,1,1,1,,10901
01,0109,03543250,1,1,45,1,1,1,1,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,10,2,2,1,7,5,2,5,2,6,6,6,2,98,97,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,1,1,1,1,1,,10901
01,0109,03543250,7,1,41,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,03,01,02,03,01,02,017,4,2003,1,2,9,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
