DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0109,03543386,12,1,24,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,1,9,1,,,1,2020,,,,,2,1,9,1,,8,,1,9,2,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,6,01,01,00,01,01,00,022,8,2021,1,2,5,2,2,1,9,2,4,14,2,5,6,6,2,98,2,1,2,1,109,10901,1,109,10903,1,109,10901,1,109,10903,1,1,1,,6,4,1,1,1,1,,10903
01,0109,03543386,14,2,61,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,1962,,,,,1,,,,,8,,1,9,2,1,2,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,13,2,3,2,9,2,4,14,2,7,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03543387,1,2,73,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1950,,,,,1,,,,,8,,1,7,2,2,2,2,1,2,2,1,1,,,6,6,9,1,1,9,,,,1,,,,,,,,,,,,15,3,3,1,7,2,2,2,2,7,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10903
01,0109,03543387,2,1,65,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1958,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,11,08,03,11,08,03,015,7,2003,1,2,14,3,3,1,7,3,2,3,2,7,6,6,2,98,2,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,03543387,3,1,47,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,6,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,03,01,02,03,01,02,020,4,2015,1,1,10,2,2,1,7,6,2,6,2,6,6,6,2,98,2,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03543387,6,1,10,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,6,4,1,1,1,1,,10903
01,0109,03543387,3,1,36,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1987,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,04,01,03,04,01,03,018,3,2020,9,1,8,2,2,1,7,5,2,5,2,6,6,6,2,98,2,1,1,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03543387,5,2,41,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,2,1,9,1,,,1,2000,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,109,10901,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,9,1,1,1,1,,10903
01,0109,03543387,6,2,23,1,1,2,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,9,9,1,8,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,5,3,11,3,8,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,6,4,1,1,1,1,,10903
01,0109,03543387,3,2,45,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,1,,,,,,,,,,,,10,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,9,1,1,1,1,,10903
01,0109,03543388,3,2,14,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,99,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543388,3,1,11,1,1,1,2,2,2,2,1,1,1,9,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,99,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543388,14,2,18,1,1,2,2,2,2,2,1,1,4,2,,006,,,,006,,2,6,3,1,,,1,2010,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,6,5,24,2,5,6,6,2,98,,,,6,603,60301,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03543388,1,1,29,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,02,01,01,02,01,01,014,4,2012,1,2,6,2,2,1,7,6,2,6,2,6,6,6,2,98,2,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,6,1,1,1,1,1,,10903
01,0109,03543388,2,2,26,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,2,1,7,3,,,1,2018,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,6,2,2,2,8,6,3,12,2,6,6,6,2,98,,,,1,107,10703,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03543388,14,2,15,1,1,2,2,2,2,2,1,1,4,2,,006,,,,006,,2,6,1,1,,,1,2010,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,7,6,5,24,2,4,6,6,2,98,,,,6,601,60101,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03543389,3,2,7,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543389,12,2,21,1,1,1,2,2,2,2,1,2,9,2,,006,,,,006,,2,7,1,99,,,2,,1,9,2,,2,1,9,2,,8,,1,7,6,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,3,7,6,2,6,2,5,6,6,2,98,,,,7,701,70199,1,109,10902,1,109,10902,,,,1,2,2,,,,,1,2,2,,10903
01,0109,03543389,7,2,28,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,2,1,9,2,,,1,2014,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,109,10902,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,9,1,1,1,1,,10903
01,0109,03543389,8,2,38,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1985,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,3,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,3,1,1,1,1,,10903
01,0109,03543389,12,1,29,1,1,1,2,2,2,2,1,1,9,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,2,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,3,8,3,3,9,2,6,6,6,2,98,97,3,0,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,9,1,1,1,1,,10903
01,0109,03543389,1,2,31,1,1,1,2,2,2,2,1,1,1,1,905,006,,,,006,,2,1,9,2,,,1,2016,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,3,1,1,2,,,,1,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,6,6,2,57,,,,1,109,10902,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,3,1,1,1,1,,10903
01,0109,03543389,2,1,26,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,02,01,01,02,01,01,015,7,2016,1,1,6,2,2,1,7,6,2,6,2,6,6,6,2,98,2,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03543389,3,1,11,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,6,4,1,1,1,1,,10903
01,0109,03543390,6,1,11,1,1,2,2,1,2,2,1,1,4,2,,006,,,,006,,2,5,99,99,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,2,7,5,5,24,1,3,6,6,2,98,,,,5,599,59999,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543390,6,2,19,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,2,6,2,2,,,1,2004,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,2,8,6,3,12,2,5,6,6,2,98,,,,6,602,60202,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03543390,3,2,58,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,1966,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,12,2,2,2,7,4,2,4,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03543390,6,1,11,1,1,2,2,1,2,2,1,1,4,2,,006,,,,006,,2,6,1,1,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,2,7,5,5,24,1,3,6,6,2,98,,,,6,601,60101,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543390,6,2,7,1,1,2,2,1,2,2,1,1,4,2,,006,,,,006,,2,6,1,1,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,1,5,24,1,3,6,6,2,98,,,,6,601,60101,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543390,6,2,9,1,1,2,2,1,2,2,1,1,4,2,,006,,,,006,,2,99,99,99,,,1,2016,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,3,5,24,1,3,6,6,2,98,,,,99,9999,999999,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543390,5,1,33,1,1,2,2,1,2,1,1,1,4,2,,006,,,,006,,3,,,,2009,032,1,2009,,,,,1,,,,,8,,1,4,5,2,1,1,1,1,,,,,,9,9,2,9,9,2,,,,1,03,01,02,03,01,02,021,7,2016,1,1,7,2,2,2,7,5,2,5,2,6,6,6,2,98,2,3,0,0,0,0,1,109,10903,1,109,10903,1,109,10903,1,1,1,,9,2,9,1,1,1,,10903
01,0109,03543390,3,2,45,1,1,2,2,2,2,1,1,1,4,2,,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,10,2,2,2,7,5,2,5,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03543390,1,1,78,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1945,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,2,,3,6,,,,0,,,,,,5,08,01,07,07,01,06,017,8,1991,1,4,16,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,03543391,3,1,34,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,9,1,,,1,2005,,,,,1,,,,,6,1,1,8,6,1,1,1,1,1,,,,,,9,9,5,20,20,2,,,,6,04,01,03,04,01,03,017,1,2014,1,1,7,2,2,1,8,6,3,12,1,6,6,6,2,98,2,3,0,1,109,10901,1,109,10903,1,109,10903,1,109,10903,1,1,1,,9,5,20,1,1,1,,10903
01,0109,03543391,6,2,12,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,7,1,99,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,,,,7,701,70199,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543391,6,2,14,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,3,9,1,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,3,309,30901,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543391,5,1,19,1,1,1,2,2,1,1,2,1,1,2,,006,,,,006,,2,1,9,1,,,1,2020,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,02,00,02,02,00,999,2,2022,1,2,4,2,2,1,8,3,3,9,2,5,6,6,2,98,2,1,2,1,109,10901,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,03543391,6,1,2,1,1,1,2,2,2,2,2,1,1,2,,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,109,10903,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,03543391,6,1,3,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,109,10903,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,03543391,1,1,58,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,9,1,,,1,2005,,,,,1,,,,,8,,1,7,2,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,5,13,08,05,13,08,05,016,1,2010,1,2,12,2,2,1,7,2,2,2,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10903,1,109,10903,,,,1,4,,2,6,1,1,1,1,1,,10903
01,0109,03543391,3,1,22,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,2,1,9,1,,,1,2008,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,999,9,2020,1,1,5,2,2,2,8,4,3,10,2,5,6,6,2,98,2,1,1,1,109,10901,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,03543391,3,1,14,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,2,4,6,6,2,98,99,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03543391,6,2,16,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,7,1,99,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,7,701,70199,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543391,6,1,3,1,1,1,2,1,2,2,2,1,4,2,,006,,,,006,,2,6,1,1,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,6,6,,98,,,,6,601,60101,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,03543391,6,2,5,1,1,1,2,1,2,2,2,1,4,2,,006,,,,006,,2,6,1,1,,,1,2019,,,,,1,,,,,5,2,1,1,0,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,1,0,5,24,1,2,6,6,2,98,,,,6,601,60101,1,109,10903,1,109,10903,,,,2,5,,,,,,2,5,,,10903
01,0109,03543391,6,1,10,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,1,99,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,7,701,70199,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543392,12,2,28,1,1,2,2,1,2,2,2,1,4,2,,006,,,,006,,2,99,99,99,,,1,1995,,,,,1,,,,,7,1,1,10,3,1,1,1,1,1,,,,,,3,3,1,13,13,1,,,,2,,,,,,,,,,,,6,2,2,2,10,3,4,15,1,6,6,6,2,98,,,,99,9999,999999,1,109,10903,1,109,10903,1,109,10903,1,1,1,,3,1,13,1,1,1,,10903
01,0109,03543392,12,2,32,1,1,2,2,1,2,1,1,1,4,2,,006,,,,006,,2,6,99,99,,,1,2023,,,,,2,6,99,99,,8,,1,7,3,1,1,1,1,1,,,,,,6,6,3,1,1,1,,,,1,,,,,,,,,,,,7,2,2,2,7,3,2,3,2,6,6,6,2,98,,,,6,699,69999,1,109,10903,6,699,69999,1,109,10903,1,1,1,,6,3,1,1,1,1,,10903
01,0109,03543392,4,1,9,1,1,2,2,1,2,2,2,2,3,2,,006,,,,006,,3,,,,2020,999,1,2020,,,,,3,,,,032,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,0,0,0,1,109,10903,0,0,0,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543392,1,2,36,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,2,6,99,99,,,1,2020,,,,,2,6,99,99,,8,,1,8,4,1,1,1,1,1,,,,,,8,8,1,8,8,2,,,,2,,,,,,,,,,,,8,2,2,2,8,4,3,10,2,6,6,6,2,98,,,,6,699,69999,1,109,10903,6,699,69999,1,109,10903,1,1,1,,8,1,8,1,1,1,,10903
01,0109,03543392,2,1,36,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,8,,1,11,4,1,2,1,1,1,,,,,,2,2,2,3,3,3,6,60502,,2,01,01,00,01,01,00,035,6,2022,9,1,8,2,2,2,11,4,4,16,2,6,6,6,2,98,2,1,1,1,109,10903,1,109,10903,1,109,10903,6,605,60502,1,1,1,,2,2,3,1,1,1,,10903
01,0109,03543392,4,1,11,1,1,2,2,1,2,2,2,2,4,2,,006,,,,006,,3,,,,2020,999,3,,,,,032,3,,,,032,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,3,7,6,5,24,3,8,6,6,9,98,,,,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10903
01,0109,03543392,12,1,28,1,1,1,2,2,2,2,2,2,4,1,999,006,,,,006,,2,6,99,99,,,1,2021,,,,,2,6,1,1,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,2,1,1,1,,,,2,02,02,00,02,02,00,999,2,2015,1,1,6,2,2,2,7,5,2,5,2,6,6,6,2,57,2,3,0,6,699,69999,1,109,10903,6,601,60101,1,109,10903,1,1,1,,6,2,1,1,1,1,,10903
01,0109,03543392,3,1,1,1,1,1,2,2,2,2,2,1,4,2,,,,,1,,1,2,6,99,99,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,98,,,,6,699,69999,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,03543393,7,1,44,1,1,1,1,1,1,2,1,1,4,1,905,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,02,00,02,02,00,02,025,12,2009,1,1,9,2,2,2,7,5,2,5,2,6,6,6,2,57,2,3,0,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03543393,3,1,29,1,1,2,2,1,2,1,1,1,9,2,,006,,,,006,,2,6,99,99,,,1,2022,,,,,2,6,1,1,,8,,1,10,3,1,1,1,1,1,,,,,,3,3,2,17,17,2,,,,6,00,00,00,,,,,,,,,6,2,2,3,10,3,4,15,2,6,6,6,2,98,99,3,0,6,699,69999,1,109,10903,6,601,60101,1,109,10903,1,1,1,,3,2,17,1,1,1,,10903
01,0109,03543393,1,1,58,1,1,2,2,2,2,2,1,2,4,1,905,006,,,,006,,1,,,,,,1,1965,,,,,1,,,,,8,,1,7,3,2,1,2,9,1,,,,,,6,6,2,1,1,1,,,,6,01,01,00,01,01,00,029,11,1994,1,1,12,2,2,2,7,3,2,3,2,6,6,6,9,57,2,3,0,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,2,1,1,1,1,,10903
01,0109,03543393,7,2,47,1,1,2,2,2,2,2,2,1,4,1,905,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,7,4,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,10,2,2,2,7,4,2,4,2,6,6,6,2,57,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03543393,7,2,41,1,1,1,2,2,2,1,2,1,4,2,,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,9,2,2,2,10,3,4,15,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03543393,12,2,19,1,1,2,2,1,2,2,2,1,9,2,,006,,,,006,,2,6,1,1,,,1,2024,,,,,2,6,1,1,,7,9,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,3,8,6,3,12,1,5,6,6,2,98,,,,6,601,60101,1,109,10903,6,601,60101,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543393,12,2,14,1,1,2,2,1,2,2,2,2,4,2,,006,,,,006,,2,6,1,1,,,1,2024,,,,,2,6,1,1,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,2,8,2,5,24,1,4,6,6,2,98,,,,6,601,60101,1,109,10903,6,601,60101,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543394,3,1,7,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,2,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,1,5,24,1,3,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03543394,1,2,46,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,1977,,,,,1,,,,,8,,1,9,1,1,1,1,1,1,,,,,,8,8,2,1,1,2,,,,2,,,,,,,,,,,,10,2,2,2,9,1,4,13,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,8,2,1,1,1,1,,10903
