DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0107,03577954,1,2,30,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,6,9,1,10,3,1,1,1,1,1,,,,,,6,6,9,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,10,3,4,15,1,6,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,9,1,1,1,1,,10704
01,0107,03577954,3,2,4,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03577955,1,2,59,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,2,1,9,2,,,1,1965,,,,,1,,,,,8,,1,4,4,2,9,1,2,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,6,6,9,40,,,,1,109,10902,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577955,2,1,69,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,7,3,,,1,9999,,,,,1,,,,,8,,1,4,2,2,1,2,2,1,,,,,,6,6,1,1,1,1,,,,1,06,03,03,05,03,02,025,8,1999,1,2,14,3,3,1,7,2,2,2,2,7,6,6,2,98,2,3,0,1,107,10703,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577955,3,2,31,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,2,7,99,99,,,1,1996,,,,,1,,,,,9,9,1,7,8,1,1,1,1,1,,,,,,7,7,1,3,3,9,,,,6,,,,,,,,,,,,7,2,2,2,8,2,3,8,3,8,6,6,2,98,,,,7,799,79999,1,107,10704,1,107,10704,11,9998,999996,1,1,1,,7,1,3,1,1,1,,10704
01,0107,03577955,3,2,34,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,2,7,10,2,,,1,9999,,,,,1,,,,,8,,1,8,1,1,1,1,1,1,,,,,,7,7,1,3,3,9,,,,6,,,,,,,,,,,,7,2,2,2,8,1,3,7,2,6,6,6,2,98,,,,7,710,71002,1,107,10704,1,107,10704,11,9998,999996,1,1,1,,7,1,3,1,1,1,,10704
01,0107,03577955,6,2,18,1,1,9,9,9,9,9,9,9,9,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,6,1,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,9,,,,6,,,,,,,,,,,,4,2,2,3,8,6,5,24,1,5,6,6,2,98,,,,1,107,10704,1,107,10704,1,107,10704,11,9998,999996,1,1,1,,7,2,6,1,1,1,,10704
01,0107,03577957,2,1,75,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1949,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,00,00,00,,,,,,,,,16,3,3,1,1,0,1,0,2,7,6,6,2,40,99,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03577957,1,2,69,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,14,3,3,1,7,3,2,3,2,7,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577957,3,2,36,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,8,2,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,8,2,3,8,2,6,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,2,1,1,1,1,,10704
01,0107,03577958,1,2,39,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03577959,1,1,31,1,1,2,2,2,2,1,2,1,1,1,028,006,027,054,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,9,2,2,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,7,2,2,1,9,2,4,14,2,6,6,6,2,40,99,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577960,1,2,78,1,1,1,2,2,2,2,1,1,4,1,028,006,027,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,2,1,0,2,1,1,1,2,2,2,,1,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,16,3,3,2,1,0,1,0,2,7,6,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577960,2,1,80,1,1,2,2,2,2,2,2,1,4,2,,006,027,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,05,03,02,05,03,02,020,8,1987,9,4,17,3,3,2,1,0,1,0,2,7,6,27,2,98,2,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577961,3,1,20,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,6,1,1,10,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,10,1,4,13,1,5,6,6,2,98,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03577961,2,1,30,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,04,02,02,04,02,02,010,10,2021,9,1,7,2,2,1,7,6,2,6,2,6,6,27,2,98,2,1,1,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577961,1,2,46,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,2,1,1,1,1,,,,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,9,1,1,1,1,,10704
01,0107,03577961,3,2,17,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,6,4,1,1,1,1,,10704
01,0107,03577961,3,2,2,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03577961,6,2,2,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03577961,3,1,19,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,4,1,1,1,1,1,,,,,,5,5,1,7,7,1,,,,6,01,00,01,01,00,01,999,1,2022,1,7,4,2,2,1,8,4,3,10,2,5,6,6,2,98,2,2,7,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,5,1,7,1,1,1,,10704
01,0107,03577966,2,1,23,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,01,00,01,01,00,01,019,3,2020,1,1,5,2,2,1,8,6,3,12,2,5,6,6,2,40,2,1,1,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577966,12,1,7,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03577966,1,2,26,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577966,10,1,65,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1958,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,1,05,02,03,05,02,03,020,8,1997,1,7,14,3,3,1,1,0,1,0,2,7,6,6,2,40,2,3,0,1,107,10704,1,107,10704,1,107,10704,,,,9,9,8,8,,,,9,9,8,8,10704
01,0107,03577966,7,2,28,1,1,1,2,2,2,2,2,2,9,1,028,006,027,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,1,7,8,1,1,1,1,1,,,,,,6,6,2,1,1,3,99,99999,,2,,,,,,,,,,,,6,2,2,3,8,2,3,8,2,6,6,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,10,9997,999995,1,1,1,,6,2,1,1,1,1,,10704
01,0107,03577966,8,1,25,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,2,01,01,00,01,01,00,999,1,2017,1,1,6,2,2,1,8,6,3,12,2,6,6,6,2,40,2,3,0,1,107,10704,1,107,10704,1,107,10704,,,,9,9,8,8,,,,9,9,8,8,10704
01,0107,03577966,3,2,4,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03577968,6,2,4,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,3,,,,2020,032,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,0,0,0,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03577968,5,1,22,1,1,1,2,2,2,1,1,1,1,1,003,006,,,,006,,2,4,1,99,,,1,2019,,,,,1,,,,,8,,1,8,6,3,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,00,01,01,00,01,018,12,2019,1,1,5,2,2,1,8,6,3,12,2,5,6,6,1,3,2,1,1,4,401,40199,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03577968,3,2,24,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,11,1,1,1,1,1,1,,,,,,7,7,1,7,7,1,,,,6,,,,,,,,,,,,5,2,2,1,11,1,4,13,2,5,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,7,1,7,1,1,1,,10704
01,0107,03577968,3,1,13,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,9,2,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,99,3,0,1,109,10902,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03577968,3,1,18,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,6,2,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,1,5,6,6,2,40,99,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03577968,2,1,43,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1981,,,,,1,,,,,8,,1,4,5,1,1,2,1,2,2,2,,3,6,,,,0,,,,,,1,05,03,02,04,02,02,020,7,2010,1,1,9,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03577968,3,2,22,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577968,1,2,45,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,5,2,1,2,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577969,1,2,43,1,1,1,1,1,1,1,1,1,1,1,028,006,027,,,027,,2,1,9,2,,,1,2011,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,27,2,40,,,,1,109,10902,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577970,1,2,30,1,1,1,2,2,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,8,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,7,2,2,1,8,3,3,9,2,6,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577970,2,1,35,1,1,1,2,2,1,1,1,1,1,1,028,006,027,,,006,,2,5,12,1,,,1,2012,,,,,1,,,,,8,,1,8,2,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,03,01,02,03,01,02,025,9,2019,1,1,8,2,2,1,8,2,3,8,2,6,6,6,2,40,2,1,1,5,512,51201,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577970,3,2,7,1,1,1,2,2,1,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03577970,3,1,10,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03577970,3,2,4,1,1,1,2,2,1,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03577971,1,2,47,1,1,1,2,2,1,1,2,1,1,1,028,006,027,,,006,,2,1,7,3,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,10,2,2,1,7,6,2,6,2,6,6,6,2,40,,,,1,107,10703,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577971,2,1,37,1,1,1,2,2,1,1,1,1,1,1,028,006,027,,,006,,2,1,7,3,,,1,2006,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,02,01,01,02,01,01,016,8,2016,1,1,8,2,2,1,7,6,2,6,2,6,6,6,2,40,2,3,0,1,107,10703,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577971,3,1,20,1,1,1,2,1,1,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,7,1,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,1,5,6,6,2,40,99,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577971,3,2,7,1,1,1,2,2,1,1,2,1,1,2,,006,,,,006,,3,,,,2019,032,1,2019,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,0,0,0,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03577973,9,1,81,1,1,1,2,2,1,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,1942,,,,,1,,,,,8,,2,1,0,2,3,2,2,2,2,1,2,3,5,,,,0,,,,,,5,12,06,06,03,01,02,021,4,1991,1,8,17,3,3,1,1,0,1,0,2,7,6,6,1,40,2,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,3,6,4,1,1,1,1,,10704
01,0107,03577973,1,2,32,1,1,2,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,8,4,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,7,2,2,1,8,4,3,10,2,6,6,6,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03577974,12,1,47,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,40,99,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03577974,11,1,74,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1949,,,,,1,,,,,8,,2,1,0,1,2,1,1,2,2,2,,3,6,,,,0,,,,,,5,05,02,03,04,02,02,021,9,1978,2,8,15,3,3,1,1,0,1,0,2,7,6,6,2,40,2,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03577974,3,1,9,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,99,99,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,199,19999,1,107,10704,1,107,10704,,,,1,4,,1,6,4,1,1,1,1,,10704
01,0107,03577974,2,2,30,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,2,1,7,2,,,1,2014,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,107,10702,1,107,10704,1,107,10704,1,107,10704,1,1,1,,7,2,6,1,1,1,,10704
01,0107,03577974,1,1,29,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,03,03,00,03,03,00,020,11,2023,1,1,6,2,2,1,9,2,4,14,2,6,6,6,2,40,1,1,1,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,7,2,6,1,1,1,,10704
01,0107,03577974,3,1,3,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03577974,3,1,0,1,1,1,2,2,2,1,1,1,1,2,,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,998,998,,98,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03577975,1,1,49,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1974,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,09,05,04,09,05,04,017,9,2015,1,2,10,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577975,5,2,28,1,1,1,2,2,2,1,1,1,4,1,028,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,1,0,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,2,1,0,1,0,2,6,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577975,9,1,100,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1924,,,,,1,,,,,8,,2,1,0,3,3,3,3,2,2,2,,3,5,,,,0,,,,,,5,02,02,00,02,02,00,023,88,9999,1,6,20,3,3,1,1,0,1,0,2,7,6,6,1,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,3,,,,1,4,,3,10704
01,0107,03577975,3,1,8,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,2,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03577975,3,1,17,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,99,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03577977,1,2,48,1,1,1,1,1,1,1,2,1,1,1,028,027,006,,,027,,2,1,99,99,,,1,2014,,,,,1,,,,,8,,1,4,5,1,1,2,2,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,199,19999,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03577977,3,1,10,1,1,1,1,2,1,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03577977,3,1,16,1,1,1,1,1,2,1,1,1,1,2,,006,,,,006,,2,99,99,99,,,2,,99,99,99,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,99,3,0,99,9999,999999,99,9999,999999,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
