DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0103,03572682,3,2,2,1,1,1,2,2,2,2,2,2,1,2,,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,103,10301,1,103,10301,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,03572683,1,2,81,1,1,1,2,2,2,2,2,2,1,9,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,2,,1,,6,6,9,1,1,2,,,,5,,,,,,,,,,,,17,3,3,1,1,0,1,0,2,7,27,27,2,99,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03572683,3,1,46,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,10,2,2,1,7,3,2,3,3,8,27,27,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,,,,1,4,,2,10301
01,0103,03572684,1,2,34,1,1,1,2,2,2,2,2,2,1,9,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,27,27,2,99,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572684,3,1,10,1,1,1,2,2,2,2,2,2,1,9,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,5,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,99,,,,1,103,10301,1,103,10301,1,103,10301,,,,9,9,8,8,,,,9,9,8,8,10301
01,0103,03572684,3,2,13,1,1,1,2,2,2,2,2,2,1,9,,027,006,,,999,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,999,2,99,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,6,4,1,1,1,1,,10301
01,0103,03572684,3,1,14,1,1,1,2,2,2,2,2,2,1,9,,027,006,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,3,5,24,1,4,27,6,2,99,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,6,4,1,1,1,1,,10301
01,0103,03572684,2,1,30,1,1,1,2,2,2,2,2,2,1,9,,027,006,,,027,,2,1,3,99,,,1,9999,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,04,03,01,04,03,01,015,3,2018,1,1,7,2,2,1,7,4,2,4,2,6,27,27,2,99,2,3,0,1,103,10399,1,103,10301,1,103,10301,,,,1,4,,2,6,4,1,1,1,1,,10301
01,0103,03572684,3,1,6,1,1,1,2,2,2,2,2,2,1,9,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,99,,,,1,103,10301,1,103,10301,1,103,10301,,,,2,5,,,,,,2,5,,,10301
01,0103,03572685,3,1,15,1,1,1,2,2,2,2,2,2,1,1,999,027,006,,,999,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,4,1,1,1,9,9,9,9,9,9,9,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,27,999,9,57,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,9,9,8,8,,,,9,9,8,8,10301
01,0103,03572685,2,1,38,1,1,1,2,2,2,2,2,2,1,1,999,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,4,9,9,9,9,2,1,,,,,6,6,9,1,1,2,,,,2,04,02,02,98,99,99,016,88,9999,9,9,8,2,2,1,7,4,2,4,3,8,27,27,9,57,97,3,0,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03572685,3,2,13,1,1,1,2,2,2,2,2,2,1,1,999,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,2,1,1,9,1,9,9,9,9,9,9,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,27,27,9,57,,,,1,103,10301,1,103,10301,1,103,10301,,,,9,9,8,8,,,,9,9,8,8,10301
01,0103,03572685,1,2,38,1,1,1,2,2,2,2,2,2,1,1,999,027,006,,,999,,1,,,,,,1,9999,,,,,9,,,,,9,9,1,7,4,9,9,9,9,2,1,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,8,2,2,1,7,4,2,4,3,8,27,999,9,57,,,,1,103,10301,1,103,10301,0,0,0,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572686,3,2,8,1,1,1,2,2,2,2,2,2,1,1,999,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,27,27,2,57,,,,1,103,10301,1,103,10301,1,103,10301,,,,9,9,8,8,,,,9,9,8,8,10301
01,0103,03572686,1,2,30,1,1,1,2,2,2,2,2,2,1,1,999,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,6,9,9,9,9,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,7,2,2,1,7,6,2,6,3,8,27,27,9,57,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572686,2,1,29,1,1,1,2,2,2,2,2,2,1,9,,027,006,,,027,,1,,,,,,1,9999,,,,,9,,,,,9,9,1,8,6,9,9,9,9,1,,,,,,6,6,1,1,1,9,,,,2,02,01,01,98,99,99,020,6,2018,1,1,6,2,2,1,8,6,3,12,3,8,27,27,9,99,2,3,0,1,103,10301,1,103,10301,0,0,0,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572686,3,1,5,1,1,1,2,2,2,2,2,2,1,1,999,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,27,27,2,57,,,,1,103,10301,1,103,10301,1,103,10301,,,,2,5,,,,,,2,5,,,10301
01,0103,03572687,1,2,53,1,1,1,2,2,2,2,2,2,1,9,,027,006,,,027,,1,,,,,,1,1971,,,,,1,,,,,8,,2,7,2,2,1,1,2,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,11,2,2,1,7,2,2,2,2,6,27,27,2,99,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572687,3,1,34,1,1,1,2,2,2,2,2,2,1,9,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,1,,,,,99,99,1,99,99,2,,,,2,02,00,02,02,00,02,999,88,9999,1,1,7,2,2,1,7,3,2,3,2,6,27,27,2,99,97,3,0,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,99,1,99,1,1,1,,10301
01,0103,03572687,2,1,74,1,1,1,2,2,2,2,2,2,1,9,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,3,2,2,2,2,1,2,3,6,,,,0,,,,,,1,06,03,03,06,03,03,999,88,9999,1,1,15,3,3,1,1,0,1,0,2,7,27,27,1,99,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,4,1,1,1,1,,10301
01,0103,03572688,2,1,39,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,2,99,99,99,,,1,9999,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,1,,,99,99,1,99,99,2,,,,1,06,02,04,06,02,04,018,10,2019,1,1,8,2,2,1,7,4,2,4,2,6,27,27,2,40,2,1,1,99,9999,999999,1,103,10301,1,103,10301,1,103,10301,1,1,1,,99,1,99,1,1,1,,10301
01,0103,03572688,1,2,43,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,7,2,2,2,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572688,3,1,20,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,7,2,1,2,2,4,2,2,1,1,,,6,6,1,1,1,2,,,,6,01,00,01,01,00,01,016,10,2019,1,1,5,2,2,1,7,2,2,2,2,5,27,27,1,40,2,1,1,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572688,3,2,18,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,2,,2,,7,7,1,6,6,3,99,99999,,2,,,,,,,,,,,,4,2,2,1,8,3,5,24,2,5,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,10,9997,999995,1,1,1,,7,1,6,1,1,1,,10301
01,0103,03572688,3,2,12,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,1,,,9,9,9,1,1,9,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,9,9,1,1,1,1,,10301
01,0103,03572688,3,2,9,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,9,9,8,8,,,,9,9,8,8,10301
01,0103,03572688,6,2,4,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,27,27,,40,,,,1,103,10301,1,103,10301,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,03572688,3,2,5,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,9,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,27,27,2,40,,,,1,103,10301,1,103,10301,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,03572689,1,2,48,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,4,9,9,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,10,2,2,1,7,4,2,4,3,8,27,27,9,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572691,7,2,39,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,7,2,2,2,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572691,7,2,48,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572691,1,2,49,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,3,99,99999,,6,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,10,9997,999995,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572691,7,1,45,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,1,,,,,99,99,1,99,99,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,10,2,2,1,8,4,3,10,2,6,27,27,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,99,1,99,1,1,1,,10301
01,0103,03572692,1,2,42,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,3,99,99999,,6,,,,,,,,,,,,9,2,2,1,7,6,2,6,2,6,27,27,2,98,,,,1,103,10301,1,103,10301,1,103,10301,10,9997,999995,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572692,7,2,27,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572692,7,2,30,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,2,,1,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572692,7,2,25,1,1,1,2,2,1,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572693,7,2,36,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,2,,1,,6,6,1,1,1,3,99,99999,,2,,,,,,,,,,,,8,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,10,9997,999995,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572693,7,1,31,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,2,,1,,99,99,1,99,99,1,,,,2,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,1,8,3,3,9,2,6,27,27,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,99,1,99,1,1,1,,10301
01,0103,03572693,1,1,42,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,99,99,1,99,99,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,9,2,2,1,7,6,2,6,2,6,27,27,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,99,1,99,1,1,1,,10301
01,0103,03572693,7,2,26,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,2,,1,,6,6,1,1,1,3,99,99999,,2,,,,,,,,,,,,6,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,10,9997,999995,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572693,7,2,29,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,1,,7,7,1,6,6,3,99,99999,,2,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,10,9997,999995,1,1,1,,7,1,6,1,1,1,,10301
01,0103,03572693,7,2,33,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,1,,,,,,8,8,1,8,8,3,99,99999,,2,,,,,,,,,,,,7,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,10,9997,999995,1,1,1,,8,1,8,1,1,1,,10301
01,0103,03572693,7,2,38,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,1,,7,7,1,6,6,3,99,99999,,9,,,,,,,,,,,,8,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,10,9997,999995,1,1,1,,7,1,6,1,1,1,,10301
01,0103,03572694,6,2,19,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,2,4,4,2,,,2,,4,4,2,,2,4,4,2,,9,9,1,8,6,1,1,1,1,1,,,,,,7,7,1,6,6,9,,,,6,,,,,,,,,,,,4,2,2,1,8,6,3,12,3,8,27,27,2,40,,,,4,404,40402,4,404,40402,4,404,40402,11,9998,999996,1,1,1,,7,1,6,1,1,1,,10301
01,0103,03572694,3,2,24,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,2,4,4,2,,,2,,4,4,2,,9,,,,,9,9,1,8,6,1,1,1,1,2,1,,,,,7,7,1,6,6,2,,,,9,,,,,,,,,,,,5,2,2,1,8,6,3,12,3,8,27,27,2,40,,,,4,404,40402,4,404,40402,0,0,0,1,103,10301,1,1,1,,7,1,6,1,1,1,,10301
01,0103,03572694,1,2,73,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,4,1,2,2,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,15,3,3,1,7,4,2,4,3,8,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572694,7,1,66,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,2,1,0,2,2,9,9,2,1,,,,,99,99,1,99,99,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,14,3,3,1,1,0,1,0,3,8,27,27,9,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,99,1,99,1,1,1,,10301
01,0103,03572694,3,2,22,1,1,1,2,2,2,2,2,2,9,1,028,027,006,,,027,,2,4,4,2,,,2,,4,4,2,,2,4,4,2,,9,9,1,8,6,1,1,1,1,1,,,,,,7,7,9,6,6,2,,,,6,,,,,,,,,,,,5,2,2,3,8,6,3,12,3,8,27,27,2,40,,,,4,404,40402,4,404,40402,4,404,40402,1,103,10301,1,1,1,,7,9,6,1,1,1,,10301
01,0103,03572695,2,1,53,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,2,1,2,2,,,1,9999,,,,,1,,,,,9,9,1,7,4,1,1,1,1,2,1,,,,,99,99,1,99,99,9,,,,2,99,99,99,99,99,99,999,88,9999,9,9,11,2,2,1,7,4,2,4,3,8,27,27,2,40,97,3,0,1,102,10202,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,99,1,99,1,1,1,,10301
01,0103,03572695,3,2,18,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,2,1,2,2,,,1,9999,,,,,1,,,,,9,9,1,8,6,1,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,3,8,27,27,2,40,,,,1,102,10202,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03572695,1,2,61,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,3,1,1,2,9,2,1,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,13,2,3,1,7,3,2,3,3,8,27,27,9,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572696,3,1,12,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,999,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,1,,,,,,99,99,1,99,99,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,1,4,27,999,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,99,1,99,1,1,1,,10301
01,0103,03572696,2,1,34,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,999,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,9,,,,2,02,02,00,98,99,00,018,6,2011,1,1,7,2,2,1,7,6,2,6,3,8,27,999,2,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572696,1,2,42,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,9,2,2,1,7,6,2,6,3,8,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572696,3,1,15,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,9,,,,,5,1,1,8,4,1,1,1,1,2,1,,,,,99,99,1,99,99,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,27,27,2,40,97,3,0,1,103,10301,1,103,10301,0,0,0,11,9998,999996,1,1,1,,99,1,99,1,1,1,,10301
01,0103,03572697,2,1,70,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,1,3,3,2,1,2,2,2,,3,6,,,,0,,,,,,1,02,01,01,02,01,01,034,1,1997,1,5,15,3,3,1,8,1,3,7,2,7,27,27,1,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,,,,1,4,,2,10301
01,0103,03572697,3,1,36,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,1,,5,5,1,9,9,3,99,99999,,6,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,1,7,6,2,6,2,6,27,27,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,10,9997,999995,1,1,1,,5,1,9,1,1,1,,10301
01,0103,03572697,3,2,27,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,9,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572697,1,2,68,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,14,3,3,1,7,2,2,2,2,7,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03572698,1,2,73,1,1,1,2,2,2,2,2,2,1,1,999,027,006,,,027,,1,,,,,,1,9999,,,,,2,1,99,99,,9,9,9,7,2,2,9,9,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,15,3,3,1,7,2,2,2,3,8,27,27,9,57,,,,1,103,10301,1,103,10301,1,199,19999,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
