DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0110,03552925,3,2,34,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,7,7,6,,,1,2008,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,7,3,2,3,2,6,6,6,2,98,,,,7,707,70706,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03552925,2,1,67,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,1,99,,,1,2008,,,,,1,,,,,8,,2,1,0,1,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,09,04,05,08,03,05,018,7,1994,1,8,14,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,101,10199,1,110,11001,1,110,11001,,,,1,4,,2,6,4,1,1,1,1,,11001
01,0110,03552925,1,2,76,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,4,1,,,1,2008,,,,,1,,,,,8,,1,4,2,2,1,2,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,16,3,3,1,7,2,2,2,2,7,6,6,2,98,,,,1,104,10401,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03552926,1,2,42,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,2,7,7,6,,,1,2010,,,,,1,,,,,8,,1,5,3,1,1,3,2,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,9,2,2,1,8,2,3,8,2,6,6,6,1,98,,,,7,707,70706,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03552926,12,2,13,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,7,1,5,,,1,2012,,,,,9,,,,,5,1,1,7,4,1,1,3,4,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,4,6,6,1,98,,,,7,701,70105,1,110,11001,0,0,0,,,,1,4,,1,6,4,1,1,1,1,,11001
01,0110,03552927,1,1,29,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,2,7,7,1,,,1,2015,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,00,00,00,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,99,3,0,7,707,70701,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03552928,1,1,67,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,5,1,,,1,1986,,,,,1,,,,,8,,1,4,5,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,5,09,04,05,09,04,05,017,8,1995,1,8,14,3,3,1,7,5,2,5,2,7,6,6,2,98,2,3,0,1,105,10501,1,110,11001,1,110,11001,,,,1,4,,2,6,1,1,1,1,1,,11001
01,0110,03552928,3,2,31,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03552929,1,2,45,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03552929,2,1,44,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1981,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,02,00,02,02,00,02,019,11,2004,1,1,9,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,6,4,1,1,1,1,,11001
01,0110,03552930,1,2,64,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,7,1,,,1,1975,,,,,1,,,,,8,,1,6,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,8,4,3,10,2,7,6,6,2,98,,,,7,707,70701,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03552930,7,2,55,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,1,99,,,1,1978,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,12,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,7,701,70199,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,4,1,1,1,1,,11001
01,0110,03552930,3,1,18,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,2,1,5,1,,,1,2005,,,,,1,,,,,7,1,1,11,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,11,1,5,24,1,5,6,6,2,98,99,3,0,1,105,10501,1,110,11001,1,110,11001,,,,1,4,,1,6,4,1,1,1,1,,11001
01,0110,03552930,7,2,62,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,2,7,1,99,,,1,1977,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,11,5,4,17,2,7,6,6,2,98,,,,7,701,70199,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,4,1,1,1,1,,11001
01,0110,03552930,3,2,28,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,4,1,1,1,1,,11001
01,0110,03552931,1,2,67,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,5,1,,,1,2000,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,105,10501,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03552932,2,1,64,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,2,1,7,99,,,1,2005,,,,,1,,,,,8,,2,1,0,2,2,4,1,2,2,2,,3,6,,,,0,,,,,,1,08,02,06,08,02,06,022,88,9999,1,5,13,2,3,1,1,0,1,0,2,7,27,27,1,40,97,3,0,1,107,10799,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03552932,1,2,68,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,2,1,7,99,,,1,2005,,,,,1,,,,,8,,2,1,0,2,1,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,107,10799,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03552933,1,2,66,1,1,1,1,1,1,1,1,1,2,2,,006,027,,,006,,2,1,5,1,,,1,2011,,,,,1,,,,,8,,1,11,5,2,1,1,1,2,2,1,1,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,14,3,3,1,11,5,4,17,2,7,6,6,2,98,,,,1,105,10501,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,03552933,2,1,61,1,1,1,1,1,2,1,2,1,2,2,,006,027,,,006,,2,1,5,1,,,1,2011,,,,,1,,,,,7,1,1,11,5,2,1,2,1,1,,,,,,2,2,2,16,16,2,,,,1,04,02,02,04,02,02,026,2,1999,1,1,13,2,3,1,11,5,4,17,1,7,6,6,2,98,2,3,0,1,105,10501,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,03552933,12,2,13,1,1,1,2,1,2,2,1,1,4,2,,006,027,,,006,,2,1,2,1,,,1,2022,,,,,2,1,2,1,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,2,7,4,5,24,1,4,6,6,2,98,,,,1,102,10201,1,110,11001,1,102,10201,,,,1,4,,1,6,4,1,1,1,1,,11001
01,0110,03552933,6,1,5,1,1,1,1,1,1,2,1,1,2,2,,006,,,,006,,2,8,1,1,,,1,2019,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,8,801,80101,1,110,11001,1,110,11001,,,,2,5,,,,,,2,5,,,11001
01,0110,03552934,2,1,55,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,5,1,,,1,1998,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,07,05,02,06,05,01,019,4,2000,1,1,12,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,105,10501,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03552934,1,2,60,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,5,1,,,1,1998,,,,,1,,,,,8,,1,6,1,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,13,2,3,1,8,3,3,9,2,7,6,6,2,98,,,,1,105,10501,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03552934,6,2,3,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,5,1,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,105,10501,1,110,11001,0,0,0,,,,2,5,,,,,,2,5,,,11001
01,0110,03552935,15,1,10,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,25,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,6,4,1,1,1,1,,11001
01,0110,03552935,15,1,14,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,19,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,7,1,1,10,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,10,2,4,14,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,15,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,26,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03552935,15,1,30,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,7,1,1,11,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,7,2,2,1,11,5,4,17,1,6,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,10,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,21,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,7,1,1,11,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,4,4,16,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,20,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,7,1,1,10,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,10,2,4,14,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,40,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,5,00,00,00,,,,,,,,,9,2,2,1,1,0,1,0,2,6,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03552935,15,1,13,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,9,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,21,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,7,1,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,2,4,14,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,13,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,39,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1985,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,33,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,11,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,18,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,5,6,6,2,98,97,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,19,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,7,1,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,11,2,4,14,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,20,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,6,1,1,11,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,3,4,15,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,13,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,14,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,4,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,18,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,20,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,7,1,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,2,4,14,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,19,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,7,1,1,11,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,11,1,4,13,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,12,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,10,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,17,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,15,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,10,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,16,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,13,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,16,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,11,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,29,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,10,3,4,15,2,6,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03552935,15,1,26,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03552935,15,1,20,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,7,1,1,11,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,3,4,15,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
