DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0104,03500441,14,1,64,2,2,1,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,1959,,,,,1,,,,,8,,2,1,0,2,3,2,3,2,2,2,,3,7,,,,0,,,,,,6,01,00,01,01,00,01,034,4,1994,1,4,13,2,3,2,1,0,1,0,2,7,6,6,1,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,4,,,,1,4,,4,10401
01,0104,03500441,12,2,29,1,1,1,2,2,2,2,1,2,4,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,6,2,2,2,7,6,2,6,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,7,2,6,1,1,1,,10401
01,0104,03500441,1,2,46,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1977,,,,,1,,,,,8,,1,4,5,2,1,1,1,1,,,,,,6,6,1,1,1,2,,,,9,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500441,2,1,42,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1981,,,,,1,,,,,8,,1,4,3,2,2,1,1,2,1,,,,,6,6,1,1,1,2,,,,4,04,04,00,04,04,00,021,2,2016,1,1,9,2,2,1,7,3,2,3,2,6,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500442,3,2,24,1,1,1,2,2,2,1,1,1,1,2,,,,,1,,1,1,,,,,,1,2000,,,,,1,,,,,3,1,2,1,0,1,1,3,3,2,2,2,,3,7,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,1,0,1,0,1,5,998,998,1,98,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,4,,,,1,4,,4,10401
01,0104,03500442,1,1,54,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,4,3,2,2,1,2,1,,,,,,6,6,1,1,1,1,,,,5,03,02,01,03,02,01,026,5,2003,1,1,11,2,2,1,7,3,2,3,2,6,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500443,1,2,69,1,1,1,2,2,2,1,2,1,1,2,,006,027,,,006,,1,,,,,,1,1954,,,,,1,,,,,8,,2,4,1,2,2,1,2,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,1,2,1,2,7,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500443,6,2,23,1,1,2,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,5,2,2,2,7,6,2,6,2,5,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500443,2,1,68,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1955,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,08,08,00,08,08,00,022,10,1995,1,4,14,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500444,4,2,16,1,1,1,2,2,2,2,1,1,4,2,,006,027,,,027,,2,1,2,1,,,1,2023,,,,,2,7,9,3,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,3,5,24,1,4,6,27,2,98,,,,1,102,10201,1,104,10401,7,709,70903,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03500444,2,1,62,1,1,1,2,2,2,1,1,1,1,2,,027,,,,027,,2,1,2,1,,,1,2023,,,,,2,7,9,3,,8,,2,1,0,2,1,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,2,04,03,01,04,03,01,020,10,2007,1,4,13,2,3,1,1,0,1,0,2,7,27,27,2,98,2,3,0,1,102,10201,1,104,10401,7,709,70903,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500444,1,2,75,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1950,,,,,1,,,,,8,,1,4,3,2,1,2,2,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,16,3,3,1,7,3,2,3,2,7,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500445,1,2,41,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,1,,6,6,1,1,1,1,,,,5,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500450,1,2,47,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,4,4,1,1,1,2,1,,,,,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500453,1,1,39,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1985,,,,,1,,,,,8,,1,11,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,3,03,00,03,03,00,03,999,88,9999,1,1,8,2,2,1,11,1,4,13,2,6,6,6,2,98,97,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,,,,1,4,,2,10401
01,0104,03500454,6,1,8,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,7,1,1,,,1,9999,,,,,1,,,,,5,1,1,4,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,7,701,70101,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03500454,1,1,64,1,1,1,2,1,2,1,1,1,4,2,,006,,,,006,,1,,,,,,1,1959,,,,,1,,,,,8,,1,4,3,2,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,5,07,04,03,07,04,03,020,5,1996,1,1,13,2,3,2,7,3,2,3,2,7,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500454,3,1,43,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,6,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,05,04,01,05,04,01,020,4,2021,1,1,9,2,2,1,8,4,3,10,2,6,6,6,2,98,2,1,1,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500454,6,2,22,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,2,,7,1,1,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,,,,1,104,10401,7,701,70101,1,104,10401,1,104,10401,1,1,1,,6,9,1,1,1,1,,10401
01,0104,03500454,14,2,66,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,7,,,,0,,,,,,6,,,,,,,,,,,,14,3,3,1,7,2,2,2,2,7,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,4,,,,1,4,,4,10401
01,0104,03500454,6,1,2,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,104,10401,1,104,10401,0,0,0,,,,2,5,,,,,,2,5,,,10401
01,0104,03500454,6,1,4,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,6,6,,98,,,,1,104,10401,1,104,10401,0,0,0,,,,2,5,,,,,,2,5,,,10401
01,0104,03500455,2,1,41,1,1,1,2,2,2,1,1,2,1,2,,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,1,05,03,02,04,02,02,999,7,2009,1,2,9,2,2,1,7,3,2,3,2,6,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,4,1,1,1,1,,10401
01,0104,03500455,3,2,14,1,1,2,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,2,4,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500455,3,2,17,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,2,1,1,3,7,70101,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,4,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,7,701,70101,1,1,1,,6,2,1,1,1,1,,10401
01,0104,03500455,1,2,48,1,1,1,2,2,2,1,1,2,1,2,,006,,,,006,,1,,,,,,1,1977,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,9,1,1,1,1,,10401
01,0104,03500456,2,2,62,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1962,,,,,1,,,,,8,,2,1,0,2,2,2,2,1,,,,,,6,6,2,1,1,1,,,,2,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,2,1,1,1,1,,10401
01,0104,03500456,3,2,33,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,6,4,2,1,2,1,2,2,1,1,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10401
01,0104,03500456,1,1,78,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1946,,,,,1,,,,,8,,2,1,0,2,3,9,3,2,2,1,2,3,6,,,,0,,,,,,2,07,03,04,05,01,04,020,11,1990,1,6,16,3,3,1,1,0,1,0,2,7,6,6,1,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,6,1,1,1,1,1,,10401
01,0104,03500457,2,1,58,1,1,1,2,2,2,1,1,2,1,2,,027,006,,,027,,2,1,4,2,,,1,1980,,,,,1,,,,,8,,2,1,0,2,2,2,2,1,,,,,,6,6,2,1,1,1,,,,2,06,03,03,04,01,03,020,3,9999,9,6,12,2,2,1,1,0,1,0,2,6,27,27,2,98,97,3,0,1,104,10402,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,2,1,1,1,1,,10401
01,0104,03500457,1,2,55,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1968,,,,,1,,,,,8,,1,4,3,2,1,2,2,1,,,,,,6,6,2,1,1,1,,,,2,,,,,,,,,,,,12,2,2,1,7,3,2,3,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,2,1,1,1,1,,10401
01,0104,03500458,1,2,45,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,2,1,1,1,1,1,,,,,,6,6,2,1,1,1,,,,4,,,,,,,,,,,,10,2,2,1,7,2,2,2,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,2,1,1,1,1,,10401
01,0104,03500461,1,2,28,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,5,,,,,,,,,,,,6,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500463,1,2,69,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1955,,,,,1,,,,,8,,1,4,3,2,2,3,2,1,,,,,,6,6,2,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,3,2,3,2,7,6,6,1,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,2,1,1,1,1,,10401
01,0104,03500464,1,2,38,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,1985,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500464,3,1,10,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,6,4,1,1,1,1,,10401
01,0104,03500464,2,1,26,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,7,7,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,03,01,02,03,01,02,016,5,2021,1,1,6,2,2,1,8,1,3,7,2,6,6,6,2,98,2,1,1,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500464,3,2,2,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,104,10401,1,104,10401,0,0,0,,,,2,5,,,,,,2,5,,,10401
01,0104,03500464,3,2,6,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,2,5,,,,,,2,5,,,10401
01,0104,03500465,3,2,6,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,3,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,,,,2,5,,,,,,2,5,,,10401
01,0104,03500465,1,2,46,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500465,3,1,25,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,01,00,01,01,00,01,018,5,2017,1,3,6,2,2,1,8,2,3,8,2,6,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,6,4,1,1,1,1,,10401
01,0104,03500466,1,2,63,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1961,,,,,1,,,,,8,,1,7,5,2,2,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500466,2,1,59,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1964,,,,,1,,,,,8,,1,7,5,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,1,06,03,03,05,02,03,019,9,1990,1,4,12,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,6,4,1,1,1,1,,10401
01,0104,03500467,3,1,13,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,1,4,6,6,2,98,97,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,6,4,1,1,1,1,,10401
01,0104,03500467,2,1,33,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,99,99,,,1,2009,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,03,00,03,03,00,019,6,2021,1,2,7,2,2,1,7,5,2,5,2,6,6,6,2,98,2,1,2,1,199,19999,1,104,10401,1,104,10401,,,,1,4,,2,6,4,1,1,1,1,,10401
01,0104,03500467,1,2,40,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500467,3,1,9,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,6,4,1,1,1,1,,10401
01,0104,03500467,3,1,2,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,104,10401,1,104,10401,0,0,0,,,,2,5,,,,,,2,5,,,10401
01,0104,03500468,1,2,58,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,2,3,1,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,6,6,1,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500468,2,1,55,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1968,,,,,1,,,,,8,,1,7,5,2,2,1,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,09,03,06,08,03,05,018,4,2004,1,2,12,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500469,1,1,50,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,2,,7,99,99,,2,7,99,99,,8,,2,7,2,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,1,06,03,03,06,03,03,021,10,2010,1,2,11,2,2,1,7,2,2,2,2,6,6,6,2,98,2,3,0,1,104,10401,7,799,79999,7,799,79999,,,,1,4,,2,6,1,1,1,1,1,,10401
01,0104,03500469,3,2,13,1,1,1,1,2,1,1,1,1,1,2,,006,,,,006,,2,7,99,99,,,2,,7,99,99,,2,7,99,99,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,,,,7,799,79999,7,799,79999,7,799,79999,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03500470,2,2,58,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,7,4,1,1,1,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500470,1,1,59,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1964,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,05,01,04,05,01,04,024,7,2000,1,6,12,2,2,1,7,3,2,3,2,6,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500471,3,1,23,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,6,1,1,11,5,1,1,1,1,2,2,2,,1,,97,97,1,17,17,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,11,5,4,17,1,5,6,6,2,98,97,3,0,1,104,10401,1,104,10401,1,104,10401,11,9998,999996,1,1,1,,97,1,17,1,1,1,,10401
01,0104,03500471,2,2,50,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,11,2,2,1,7,3,2,3,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500471,1,1,52,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,06,05,01,05,05,00,022,6,2011,1,6,11,2,2,1,8,3,3,9,2,6,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03500471,3,1,12,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,2,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,1,4,6,6,2,98,97,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,6,4,1,1,1,1,,10401
01,0104,03500472,7,2,43,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,9,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,6,4,1,1,1,1,,10401
01,0104,03500472,7,2,55,1,1,1,2,2,1,1,1,1,1,2,,,,,1,,1,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,4,4,4,2,2,1,2,3,7,,,,0,,,,,,6,,,,,,,,,,,,12,2,2,1,1,0,1,0,2,6,998,998,1,98,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,4,6,4,1,1,1,1,,10401
01,0104,03500472,1,1,59,1,1,1,2,2,1,1,1,1,2,2,,006,,,,006,,1,,,,,,1,1964,,,,,1,,,,,8,,1,7,5,1,1,2,2,2,2,1,1,,,6,6,9,1,1,1,,,,1,04,03,01,01,01,00,999,11,2000,1,4,12,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,9,1,1,1,1,,10401
