DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0101,03545021,14,1,42,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,2,5,12,1,,,1,2000,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,6,00,00,00,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,5,512,51201,1,101,10102,1,101,10102,,,,1,2,2,,,,,1,2,2,,10102
01,0101,03545021,13,2,40,1,1,1,2,2,2,2,1,1,4,1,028,006,027,,,027,,2,3,10,99,,,1,1993,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,6,6,2,1,1,1,,,,6,,,,,,,,,,,,9,2,2,2,9,2,4,14,2,6,6,27,2,40,,,,3,310,31099,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,2,1,1,1,1,,10102
01,0101,03545022,1,2,29,1,1,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,,,,,,,,,,,,6,2,2,3,99,9,5,24,3,8,999,999,9,99,,,,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10102
01,0101,03545024,1,2,54,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,1,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,,,,,,,,,,,,11,2,2,3,99,9,5,24,3,8,999,999,9,99,,,,1,101,10102,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10102
01,0101,03545031,1,2,62,1,1,1,2,2,2,2,2,2,4,2,,006,027,,,006,,2,2,10,4,,,1,1983,,,,,1,,,,,8,,1,6,1,1,1,1,1,1,,,,,,97,97,1,97,97,1,,,,5,,,,,,,,,,,,13,2,3,2,8,3,3,9,2,7,6,6,2,98,,,,2,210,21004,1,101,10102,1,101,10102,1,101,10102,1,1,1,,97,1,97,1,1,1,,10102
01,0101,03545032,1,2,63,1,1,1,1,1,2,1,1,1,1,2,,006,027,,,027,,1,,,,,,1,1960,,,,,1,,,,,8,,1,11,5,2,1,2,1,1,,,,,,97,97,2,15,15,3,1,10101,,1,,,,,,,,,,,,13,2,3,1,11,5,4,17,2,7,6,27,2,98,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,97,2,15,1,1,1,,10102
01,0101,03545032,2,1,63,1,1,1,1,1,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,1961,,,,,1,,,,,8,,1,9,2,1,1,2,1,2,2,2,,3,9,,,,0,,,,,,1,02,02,00,02,02,00,999,6,1982,1,1,13,2,3,1,9,2,4,14,2,7,27,27,2,98,2,3,0,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,03545036,1,1,25,1,1,1,2,2,1,2,1,1,1,1,011,006,004,,,006,,2,7,11,2,,,1,2019,,,,,1,,,,,2,1,1,8,6,1,1,2,1,1,,,,,,5,5,1,7,7,2,,,,2,01,01,00,01,01,00,020,10,2018,1,1,6,2,2,1,8,6,3,12,1,6,6,6,2,12,2,3,0,7,711,71102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,5,1,7,1,1,1,,10102
01,0101,03545036,3,1,5,1,1,1,2,1,1,2,1,1,1,2,,006,,,,006,,2,7,11,2,,,1,2019,,,,,1,,,,,4,1,2,1,0,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,1,2,6,6,2,98,,,,7,711,71102,1,101,10102,1,101,10102,,,,2,5,,,,,,2,5,,,10102
01,0101,03545037,1,2,34,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,2,3,10,99,,,1,1994,,,,,1,,,,,8,,1,8,5,1,1,1,2,1,,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,7,2,2,1,8,5,3,11,2,6,27,27,2,40,,,,3,310,31099,1,101,10102,1,101,10102,1,101,10102,1,1,1,,7,1,6,1,1,1,,10102
01,0101,03545038,1,2,29,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03545038,2,1,23,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,99,99,,,1,2018,,,,,1,,,,,8,,1,7,6,1,3,1,2,1,,,,,,5,5,2,9,9,9,,,,2,01,01,00,01,01,00,018,1,2019,1,2,5,2,2,1,7,6,2,6,2,5,6,6,1,98,2,3,0,7,799,79999,1,101,10102,1,101,10102,11,9998,999996,1,1,1,,5,2,9,1,1,1,,10102
01,0101,03545038,3,1,5,1,1,1,1,2,1,2,1,2,1,2,,006,,,,006,,2,1,1,1,,,1,2019,,,,,1,,,,,5,1,1,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,98,,,,1,101,10101,1,101,10102,1,101,10102,,,,2,5,,,,,,2,5,,,10102
01,0101,03545039,1,2,45,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,1,1,1,9,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03545039,2,1,47,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,04,01,03,98,99,99,019,2,2001,1,2,10,2,2,1,7,5,2,5,2,6,27,27,2,40,2,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,03545041,1,2,22,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,1,1,,,1,2022,,,,,2,7,99,99,,2,1,1,8,6,1,1,1,1,2,2,2,,1,,2,2,1,13,13,3,2,22001,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,6,6,2,98,,,,1,101,10101,1,101,10102,7,799,79999,2,220,22001,1,1,1,,2,1,13,1,1,1,,10102
01,0101,03545042,1,1,22,1,1,1,2,2,2,2,2,2,1,1,905,006,027,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,5,5,1,7,7,3,1,10101,,2,01,00,01,01,00,01,018,3,2020,1,1,5,2,2,1,8,6,3,12,2,5,6,27,2,57,2,1,1,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,5,1,7,1,1,1,,10102
01,0101,03545043,1,2,64,1,1,1,1,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,1959,,,,,1,,,,,8,,1,7,6,3,1,1,1,1,,,,,,8,8,2,8,8,9,,,,1,,,,,,,,,,,,13,2,3,1,7,6,2,6,2,7,6,6,1,98,,,,1,101,10102,1,101,10102,1,101,10102,11,9998,999996,1,1,1,,8,2,8,1,1,1,,10102
01,0101,03545044,1,1,59,1,1,1,2,2,2,2,2,2,1,1,905,027,006,,,027,,2,5,1,99,,,1,9999,,,,,1,,,,,8,,1,1,0,2,1,1,1,2,1,,,,,5,5,1,7,7,2,,,,2,11,08,03,10,07,03,022,11,2008,1,1,12,2,2,1,1,0,1,0,2,6,27,27,2,57,2,3,0,5,501,50199,1,101,10102,1,101,10102,1,101,10102,1,1,1,,5,1,7,1,1,1,,10102
01,0101,03545044,6,2,15,1,1,1,2,2,2,2,2,2,1,1,001,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,2,5,24,1,4,6,6,2,1,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03545045,12,1,15,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,2,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,2,5,24,1,4,6,6,2,57,99,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03545045,12,2,12,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,57,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03545045,1,2,46,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,7,2,2,2,1,2,2,2,2,,3,9,,,,0,,,,,,6,,,,,,,,,,,,10,2,2,1,7,2,2,2,2,6,27,27,2,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,03545049,1,1,43,1,1,1,1,1,2,2,2,2,1,2,,027,,,,027,,2,5,99,99,,,1,2020,,,,,1,,,,,8,,2,1,0,2,2,1,2,2,2,2,,3,6,,,,0,,,,,,6,04,01,03,03,01,02,022,2,2014,1,2,9,2,2,1,1,0,1,0,2,6,27,27,2,98,2,3,0,5,599,59999,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,03545049,3,1,10,1,1,1,1,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,2020,,,,,9,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,101,10102,1,101,10102,0,0,0,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03545051,1,2,28,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,7,1,6,1,1,1,,10102
01,0101,03545051,2,1,26,1,1,1,2,2,1,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,2021,,,,,2,1,1,1,,2,1,1,8,6,1,1,1,1,1,,,,,,5,5,9,17,17,2,,,,2,01,00,01,01,00,01,024,8,2021,1,1,6,2,2,1,8,6,3,12,1,6,6,6,2,98,2,1,1,1,101,10102,1,101,10102,1,101,10101,1,101,10102,1,1,1,,5,9,17,1,1,1,,10102
01,0101,03545051,3,2,2,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,101,10101,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,03545052,2,2,26,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,7,7,3,1,10101,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,7,1,7,1,1,1,,10102
01,0101,03545052,1,1,24,1,1,1,2,2,2,2,1,2,1,2,,006,027,,,006,,2,1,1,1,,,1,2019,,,,,2,1,1,1,,8,,1,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,00,00,00,,,,,,,,,5,2,2,1,1,0,1,0,2,5,6,6,2,98,99,3,0,1,101,10101,1,101,10102,1,101,10101,,,,1,4,,2,,,,1,4,,2,10102
01,0101,03545052,10,2,54,1,1,2,1,2,1,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,1969,,,,,1,,,,,8,,1,4,5,1,1,2,1,2,2,1,2,3,2,,,,0,,,,,,2,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,27,27,2,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,2,2,,6,4,1,1,1,1,,10102
01,0101,03545080,1,2,62,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,999,,1,,,,,,1,1961,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,7,6,2,6,2,7,27,999,2,98,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03545082,2,2,53,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1970,,,,,1,,,,,8,,1,7,3,2,1,1,2,1,,,,,,6,6,2,1,1,2,,,,1,,,,,,,,,,,,11,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,2,1,1,1,1,,10102
01,0101,03545082,1,1,57,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1967,,,,,1,,,,,8,,1,7,1,1,1,1,1,1,,,,,,5,5,1,9,9,2,,,,1,06,02,04,06,02,04,018,1,2006,1,1,12,2,2,1,7,1,2,1,2,6,27,27,2,40,2,3,0,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,5,1,9,1,1,1,,10102
01,0101,03545086,1,1,24,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,2,5,4,4,,,1,2022,,,,,2,1,1,1,,2,1,1,9,1,1,1,1,1,1,,,,,,6,6,2,1,1,1,,,,2,01,01,00,01,01,00,019,2,2019,1,1,5,2,2,1,9,1,4,13,1,5,6,27,2,40,2,3,0,5,504,50404,1,101,10102,1,101,10101,1,101,10102,1,1,1,,6,2,1,1,1,1,,10102
01,0101,03545086,2,2,26,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2022,,,,,2,1,1,1,,8,,1,8,2,1,1,1,1,1,,,,,,6,6,2,1,1,1,,,,2,,,,,,,,,,,,6,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,101,10102,1,101,10102,1,101,10101,1,101,10102,1,1,1,,6,2,1,1,1,1,,10102
01,0101,03545086,3,1,5,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,1,1,,,2,,99,99,99,,2,1,1,1,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,1,101,10101,99,9999,999999,1,101,10101,,,,2,5,,,,,,2,5,,,10102
01,0101,03545115,3,2,16,1,1,1,2,1,1,1,1,1,1,9,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,2,6,6,9,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,4,6,6,2,99,,,,1,101,10102,1,101,10102,1,101,10102,11,9998,999996,1,1,1,,7,2,6,1,1,1,,10102
01,0101,03545115,1,2,38,1,1,1,2,1,1,1,1,1,1,2,,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,1,2,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,8,2,2,1,7,3,2,3,2,6,6,27,2,98,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03545115,3,2,10,1,1,1,2,1,1,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,4,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,03545115,3,1,4,1,1,1,2,1,1,1,1,1,1,1,999,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,57,,,,1,101,10102,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,03545116,3,1,11,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,3,3,,,,,1,3,3,,10102
01,0101,03545116,1,1,36,1,1,1,2,1,2,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,3,3,2,,,,1,04,03,01,04,03,01,019,5,2018,1,1,8,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,7,1,3,1,1,1,,10102
01,0101,03545116,3,1,16,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,4,6,6,2,98,97,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,3,3,,,,,1,3,3,,10102
01,0101,03545116,3,2,14,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,3,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,03545116,3,1,5,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,2,5,,,,,,2,5,,,10102
01,0101,03545116,2,2,38,1,1,1,2,1,2,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,6,6,9,,,,1,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,11,9998,999996,1,1,1,,7,1,6,1,1,1,,10102
01,0101,03545118,1,1,37,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,2,1,1,1,,,1,1987,,,,,1,,,,,2,1,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,01,00,01,01,00,01,028,2,2015,1,1,8,2,2,1,7,6,2,6,1,6,27,27,2,98,2,3,0,1,101,10101,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03545118,3,2,9,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,03545118,2,2,37,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,2016,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,8,2,2,1,7,6,2,6,2,6,27,27,2,98,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03545120,1,2,73,1,1,1,2,2,1,1,1,1,1,2,,027,,,,027,,1,,,,,,1,1953,,,,,1,,,,,8,,1,1,0,2,3,1,1,1,,,,,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,27,27,1,98,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03545122,1,1,39,1,1,1,2,2,1,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,9,9,1,4,3,2,2,1,1,2,2,2,,3,9,,,,0,,,,,,2,04,03,01,04,03,01,999,4,2002,1,1,8,2,2,1,7,3,2,3,3,8,6,6,2,98,2,3,0,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,03545122,3,1,18,1,1,1,2,2,1,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,2,1,1,8,4,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,5,01,01,00,01,01,00,016,10,2021,9,1,4,2,2,1,8,4,5,24,1,5,6,6,2,98,2,1,1,1,101,10102,1,101,10102,1,101,10102,,,,1,3,3,,,,,1,3,3,,10102
01,0101,03545122,2,2,43,1,1,1,2,2,2,2,1,2,1,2,,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,8,,1,8,5,1,1,1,1,1,,,,,,7,7,9,6,6,9,,,,2,,,,,,,,,,,,9,2,2,1,8,5,3,11,2,6,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,11,9998,999996,1,1,1,,7,9,6,1,1,1,,10102
01,0101,03545122,3,2,15,1,1,1,2,2,2,2,1,2,1,2,,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,3,3,,,,,1,3,3,,10102
01,0101,03545122,3,1,13,1,1,1,2,2,2,2,1,2,1,2,,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,9,9,9,9,9,9,9,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,9,98,97,3,0,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,03545122,6,1,2,1,1,1,2,2,2,2,1,1,1,1,999,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,57,,,,1,101,10102,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,03545122,6,1,1,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,5,99,99,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,5,599,59999,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,03545128,1,1,81,1,1,1,2,2,2,1,2,1,4,1,028,027,,,,027,,2,5,99,99,,,1,2024,,,,,2,99,99,99,,8,,2,1,0,2,2,1,1,2,2,2,,3,6,,,,0,,,,,,2,09,06,03,03,02,01,020,88,9999,1,6,17,3,3,2,1,0,1,0,2,7,27,27,2,40,97,3,0,5,599,59999,1,101,10102,99,9999,999999,,,,1,4,,2,,,,1,4,,2,10102
01,0101,03545130,3,1,14,1,1,1,1,2,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,3,5,24,1,4,6,6,2,40,97,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,1,6,4,1,1,1,1,,10102
01,0101,03545130,1,1,48,1,1,1,2,2,2,2,1,2,1,1,028,027,,,,027,,2,1,3,2,,,1,1994,,,,,1,,,,,8,,1,2,0,1,1,1,2,2,2,1,1,,,6,6,1,1,1,2,,,,1,05,02,03,05,02,03,029,4,9999,1,1,10,2,2,1,2,0,1,0,2,6,27,27,2,40,97,3,0,1,103,10302,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03545130,3,2,25,1,1,1,1,2,1,2,1,2,4,1,028,027,006,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,4,5,1,2,1,1,1,,,,,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,6,2,2,2,7,5,2,5,2,6,27,6,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,7,2,6,1,1,1,,10102
