DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0102,03578489,6,1,6,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,9,3,2,9,9,9,9,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,9,98,,,,1,102,10202,1,102,10202,1,102,10202,,,,2,5,,,,,,2,5,,,10202
01,0102,03578490,4,2,6,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,2,5,,,,,,2,5,,,10202
01,0102,03578490,6,1,3,1,1,1,2,2,2,2,2,2,1,1,028,999,,,,999,,9,,,,,,9,,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,3,,,,,3,8,999,999,,40,,,,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10202
01,0102,03578490,3,1,14,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,2,,99,99,9,99,99,9,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,5,5,24,1,4,27,27,2,40,99,3,0,1,102,10202,1,102,10202,1,102,10202,11,9998,999996,1,1,1,,99,9,99,1,1,1,,10202
01,0102,03578490,1,1,46,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,2,7,1,1,1,2,2,2,2,1,2,3,6,,,,0,,,,,,6,05,03,02,05,03,02,017,6,2017,1,2,10,2,2,1,7,1,2,1,2,6,27,27,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,1,1,1,1,1,,10202
01,0102,03578490,3,1,15,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,2,5,24,1,4,27,27,2,40,99,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578490,3,1,10,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578490,3,2,8,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578491,2,1,43,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,00,00,00,,,,,,,,,9,2,2,1,7,2,2,2,2,6,27,27,2,40,99,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,,,,1,4,,2,10202
01,0102,03578491,1,2,48,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,1,,,,,,,,,,,,10,2,2,1,1,0,1,0,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,2,6,1,1,1,,10202
01,0102,03578492,1,1,27,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,6,02,01,01,02,01,01,017,88,9999,1,1,6,2,2,1,8,5,3,11,2,6,6,27,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,99,1,99,1,1,1,,10202
01,0102,03578493,3,1,10,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578493,1,1,33,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,2,1,99,99,,,1,2008,,,,,1,,,,,8,,1,7,6,1,1,2,9,2,1,,,,,5,5,1,9,9,2,,,,6,03,02,01,03,02,01,019,2,2022,1,1,7,2,2,1,7,6,2,6,2,6,27,27,9,40,2,1,1,1,199,19999,1,102,10202,1,102,10202,1,102,10202,1,1,1,,5,1,9,1,1,1,,10202
01,0102,03578493,3,1,14,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,2,1,99,99,,,1,2009,,,,,1,,,,,5,1,1,8,2,2,2,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,27,2,40,99,3,0,1,199,19999,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578493,3,2,2,1,1,1,2,2,2,2,2,2,1,1,999,,,,1,,1,2,1,99,99,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,57,,,,1,199,19999,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,03578494,1,2,47,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,2,,99,99,99,,2,1,1,1,,8,,1,10,3,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,9,,,,,,,,,,,,10,2,2,1,10,3,4,15,2,6,27,27,2,40,,,,1,102,10202,99,9999,999999,1,101,10101,,,,9,9,8,8,,,,9,9,8,8,10202
01,0102,03578495,3,1,23,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,6,1,1,9,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,9,1,4,13,1,5,27,27,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578495,3,2,21,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,2003,,,,,1,,,,,7,1,1,9,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,9,,,,,,,,,,,,5,2,2,1,9,1,4,13,1,5,6,6,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578495,3,1,17,1,1,1,2,2,2,2,2,2,9,1,028,006,027,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,3,8,4,5,24,1,4,6,6,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578495,3,2,14,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,8,2,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,9,98,,,,1,102,10202,1,102,10202,1,102,10202,,,,9,9,8,8,,,,9,9,8,8,10202
01,0102,03578495,2,1,51,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1981,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,1,13,13,1,,,,1,04,02,02,04,02,02,027,12,2009,1,1,11,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,2,1,13,1,1,1,,10202
01,0102,03578495,1,2,52,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1971,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,2,2,1,13,13,1,,,,6,,,,,,,,,,,,11,2,2,1,10,3,4,15,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,2,1,13,1,1,1,,10202
01,0102,03578496,1,2,29,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,2,1,1,8,1,1,1,1,1,2,2,2,,1,,7,7,2,6,6,2,,,,9,,,,,,,,,,,,6,2,2,1,8,1,3,7,1,6,6,6,2,98,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,2,6,1,1,1,,10202
01,0102,03578497,1,2,23,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,2,1,99,99,,,1,2005,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,3,3,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,27,2,40,,,,1,199,19999,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,2,3,1,1,1,,10202
01,0102,03578498,1,2,61,1,1,1,1,2,2,1,1,2,1,1,028,027,006,,,027,,1,,,,,,1,1962,,,,,1,,,,,8,,1,8,2,1,2,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,13,2,3,1,8,2,3,8,2,7,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03578499,1,1,33,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,1,8,6,1,2,1,2,1,,,,,,6,6,1,1,1,2,,,,6,01,00,01,01,00,01,016,2,2007,1,1,7,2,2,1,8,6,3,12,2,6,6,27,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03578499,3,2,17,1,1,1,2,2,2,1,1,1,1,9,,006,,,,999,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,5,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,999,2,99,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578499,2,2,35,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,006,,2,1,2,1,,,1,2000,,,,,1,,,,,8,,1,8,6,2,2,1,2,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,27,6,2,40,,,,1,102,10201,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03578500,3,1,22,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,027,,1,,,,,,1,2002,,,,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,1,5,6,27,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578500,3,1,8,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578500,3,1,14,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,1,4,6,6,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578500,2,1,33,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,2,1,3,2,,,1,2012,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,04,02,02,04,02,02,024,9,2023,1,1,7,2,2,1,8,6,3,12,2,6,6,6,2,40,1,1,1,1,103,10302,1,102,10202,1,102,10202,,,,1,4,,2,,,,1,4,,2,10202
01,0102,03578500,1,2,41,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,11,4,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,9,2,2,1,11,4,4,16,2,6,6,6,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03578500,3,2,3,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,03578500,3,2,6,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,2,5,,,,,,2,5,,,10202
01,0102,03578500,3,1,0,1,1,1,2,2,2,2,2,2,1,1,028,999,,,,999,,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,03578501,3,1,2,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,03578501,3,2,13,1,1,1,2,2,2,2,1,2,1,1,028,006,027,,,027,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,2,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578501,1,1,31,1,1,1,2,1,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1992,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,1,8,6,3,12,2,6,27,27,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,9,1,1,1,1,,10202
01,0102,03578501,3,1,8,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578502,3,2,16,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,4,2,1,1,1,9,9,9,9,9,9,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,9,9,8,8,,,,9,9,8,8,10202
01,0102,03578502,12,1,38,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,2014,,,,,1,,,,,8,,1,8,6,2,1,1,1,2,1,,,,,5,5,1,7,7,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,1,8,6,3,12,2,6,6,6,2,40,97,3,0,1,199,19999,1,102,10202,1,102,10202,1,102,10202,1,1,1,,5,1,7,1,1,1,,10202
01,0102,03578502,1,2,39,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2010,,,,,1,,,,,8,,1,9,1,9,9,9,9,2,1,,,,,7,7,9,7,7,1,,,,6,,,,,,,,,,,,8,2,2,1,9,1,4,13,2,6,6,27,9,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,9,7,1,1,1,,10202
01,0102,03578502,3,2,12,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578503,3,2,10,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03578503,1,2,39,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,7,7,2,6,6,3,1,10101,,1,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,27,27,2,98,,,,1,102,10202,1,102,10202,1,102,10202,1,101,10101,1,1,1,,7,2,6,1,1,1,,10202
01,0102,03578503,2,1,34,1,1,1,2,2,1,1,2,1,1,2,,027,006,,,027,,2,1,2,1,,,1,2010,,,,,1,,,,,8,,1,7,6,1,1,1,2,2,2,1,2,3,6,,,,0,,,,,,1,04,02,02,04,02,02,017,11,2013,1,1,7,2,2,1,7,6,2,6,2,6,27,27,2,98,2,3,0,1,102,10201,1,102,10202,1,102,10202,,,,1,4,,2,6,4,1,1,1,1,,10202
01,0102,03578503,3,1,16,1,1,1,1,1,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,4,1,1,1,2,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,98,99,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03578503,3,1,14,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,006,,2,1,1,1,,,1,2010,,,,,1,,,,,5,1,1,8,3,2,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,27,6,2,98,99,3,0,1,101,10101,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03578503,3,2,13,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,006,,2,1,1,1,,,1,2011,,,,,1,,,,,5,1,1,7,8,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,27,6,2,98,,,,1,101,10101,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03578503,12,2,8,1,1,1,2,2,2,1,2,1,2,9,,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,27,2,99,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03578504,1,2,28,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,7,7,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,1,7,1,1,1,,10202
01,0102,03578504,2,1,29,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,8,6,3,12,2,6,6,6,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,,,,1,4,,2,10202
01,0102,03578505,1,1,82,1,1,1,2,2,2,1,2,1,4,2,,027,006,,,027,,1,,,,,,1,1990,,,,,1,,,,,8,,2,1,0,3,3,4,3,2,2,1,2,3,5,,,,0,,,,,,5,02,00,02,01,00,01,018,1,1969,9,4,17,3,3,2,1,0,1,0,2,7,27,27,1,98,2,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,3,6,1,1,1,1,1,,10202
01,0102,03578506,1,1,78,1,1,1,2,2,2,1,2,1,4,1,028,027,,,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,2,1,0,2,2,3,2,2,2,1,2,3,5,,,,0,,,,,,5,01,00,01,01,00,01,017,88,1974,1,4,16,3,3,2,1,0,1,0,2,7,27,27,1,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,3,6,1,1,1,1,1,,10202
01,0102,03578507,1,1,47,1,1,1,2,1,2,1,1,1,4,2,,027,006,,,027,,1,,,,,,2,,7,10,1,,1,,,,,8,,1,6,4,1,2,2,1,1,,,,,,2,2,1,17,17,1,,,,2,07,02,05,05,00,05,999,6,2015,1,1,10,2,2,2,8,6,3,12,2,6,27,27,2,98,2,3,0,1,102,10202,7,710,71001,1,102,10202,1,102,10202,1,1,1,,2,1,17,1,1,1,,10202
01,0102,03578507,3,2,8,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,7,10,1,,,2,,7,10,1,,2,7,10,1,,5,1,1,7,2,1,1,2,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,7,710,71001,7,710,71001,7,710,71001,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03578508,1,2,41,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2012,,,,,1,,,,,8,,1,4,3,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,9,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,1,1,1,1,1,,10202
01,0102,03578508,2,1,41,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,8,,1,4,4,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,04,00,04,02,00,02,020,2,2024,1,1,9,2,2,1,7,4,2,4,2,6,27,27,2,40,1,1,1,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,4,1,1,1,1,,10202
01,0102,03578508,3,2,0,1,1,1,2,2,2,1,2,2,1,1,028,,,,1,,1,1,,,,,,1,2024,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,03578509,1,2,38,1,1,1,1,2,2,1,2,1,1,2,,006,027,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,8,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,8,2,2,1,8,5,3,11,2,6,6,27,2,98,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03578509,7,2,28,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03578510,1,2,23,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,27,2,98,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
